ts,Open,High,Low,Close,Volume,Amount
2025-08-14 11:23:00,15.9,15.9,15.9,15.9,5,79500.0
2025-08-14 11:25:00,15.9,15.9,15.9,15.9,18,286200.0
2025-08-14 11:26:00,15.9,15.9,15.9,15.9,4,63600.0
2025-08-14 11:27:00,15.9,15.9,15.9,15.9,3,47700.0
2025-08-14 11:28:00,15.9,15.9,15.9,15.9,1,15900.0
2025-08-14 11:30:00,15.9,15.9,15.9,15.9,2,31800.0
2025-08-14 11:31:00,15.9,15.9,15.9,15.9,1,15900.0
2025-08-14 11:32:00,15.9,15.9,15.89,15.89,40,635700.0
2025-08-14 11:33:00,15.88,15.88,15.88,15.88,15,238200.0
2025-08-14 11:36:00,15.89,15.89,15.89,15.89,11,174790.0
2025-08-14 11:39:00,15.89,15.89,15.89,15.89,22,349580.0
2025-08-14 11:40:00,15.89,15.89,15.89,15.89,3,47670.0
2025-08-14 11:41:00,15.89,15.89,15.89,15.89,5,79450.0
2025-08-14 11:46:00,15.9,15.9,15.9,15.9,1,15900.0
2025-08-14 11:47:00,15.9,15.9,15.9,15.9,1,15900.0
2025-08-14 11:48:00,15.9,15.9,15.9,15.9,1,15900.0
2025-08-14 11:50:00,15.9,15.9,15.9,15.9,5,79500.0
2025-08-14 11:51:00,15.89,15.89,15.89,15.89,46,730940.0
2025-08-14 11:54:00,15.89,15.89,15.89,15.89,13,206570.0
2025-08-14 11:55:00,15.89,15.89,15.89,15.89,1,15890.0
2025-08-14 11:56:00,15.89,15.89,15.89,15.89,1,15890.0
2025-08-14 11:57:00,15.89,15.89,15.89,15.89,2,31780.0
2025-08-14 11:58:00,15.89,15.89,15.89,15.89,1,15890.0
2025-08-14 11:59:00,15.89,15.89,15.89,15.89,2,31780.0
2025-08-14 12:00:00,15.89,15.9,15.89,15.9,7,111280.0
2025-08-14 12:02:00,15.9,15.9,15.9,15.9,2,31800.0
2025-08-14 12:03:00,15.89,15.89,15.89,15.89,31,492590.0
2025-08-14 12:04:00,15.89,15.89,15.89,15.89,5,79450.0
2025-08-14 12:10:00,15.9,15.9,15.9,15.9,1,15900.0
2025-08-14 12:11:00,15.9,15.9,15.9,15.9,3,47700.0
2025-08-14 12:12:00,15.9,15.9,15.9,15.9,2,31800.0
2025-08-14 12:13:00,15.9,15.9,15.9,15.9,1,15900.0
2025-08-14 12:14:00,15.9,15.9,15.9,15.9,1,15900.0
2025-08-14 12:15:00,15.9,15.9,15.89,15.89,4,63570.0
2025-08-14 12:18:00,15.89,15.89,15.89,15.89,39,619710.0
2025-08-14 12:19:00,15.89,15.89,15.89,15.89,8,127120.0
2025-08-14 12:20:00,15.89,15.89,15.89,15.89,3,47670.0
2025-08-14 12:21:00,15.89,15.89,15.89,15.89,3,47670.0
2025-08-14 12:22:00,15.89,15.89,15.89,15.89,2,31780.0
2025-08-14 12:24:00,15.89,15.89,15.89,15.89,3,47670.0
2025-08-14 12:26:00,15.89,15.89,15.89,15.89,7,111230.0
2025-08-14 12:27:00,15.89,15.89,15.89,15.89,7,111230.0
2025-08-14 12:28:00,15.89,15.89,15.89,15.89,2,31780.0
2025-08-14 12:29:00,15.89,15.89,15.89,15.89,2,31780.0
2025-08-14 12:30:00,15.89,15.89,15.89,15.89,1,15890.0
2025-08-14 12:31:00,15.89,15.89,15.89,15.89,2,31780.0
2025-08-14 12:32:00,15.89,15.89,15.89,15.89,1,15890.0
2025-08-14 12:33:00,15.89,15.89,15.89,15.89,1,15890.0
2025-08-14 12:35:00,15.89,15.89,15.89,15.89,10,158900.0
2025-08-14 12:36:00,15.89,15.9,15.89,15.9,18,286120.0
2025-08-14 12:38:00,15.9,15.9,15.9,15.9,7,111300.0
2025-08-14 12:39:00,15.89,15.89,15.89,15.89,20,317800.0
2025-08-14 12:41:00,15.89,15.9,15.89,15.9,18,286190.0
2025-08-14 12:42:00,15.9,15.9,15.9,15.9,3,47700.0
2025-08-14 12:43:00,15.89,15.89,15.89,15.89,40,635600.0
2025-08-14 12:44:00,15.89,15.89,15.89,15.89,9,143010.0
2025-08-14 12:45:00,15.9,15.9,15.9,15.9,7,111300.0
2025-08-14 12:46:00,15.9,15.9,15.9,15.9,2,31800.0
2025-08-14 12:48:00,15.89,15.89,15.89,15.89,28,444920.0
2025-08-14 12:52:00,15.89,15.89,15.89,15.89,1,15890.0
2025-08-14 12:53:00,15.9,15.9,15.9,15.9,53,842700.0
2025-08-14 12:54:00,15.9,15.9,15.89,15.9,5,79480.0
2025-08-14 12:55:00,15.9,15.9,15.89,15.9,13,206690.0
2025-08-14 12:56:00,15.9,15.9,15.9,15.9,11,174900.0
2025-08-14 12:57:00,15.9,15.9,15.9,15.9,3,47700.0
2025-08-14 12:58:00,15.9,15.9,15.89,15.89,11,174800.0
2025-08-14 12:59:00,15.89,15.89,15.89,15.89,60,953400.0
2025-08-14 13:00:00,15.89,15.89,15.89,15.89,1,15890.0
2025-08-14 13:02:00,15.89,15.9,15.89,15.9,21,333700.0
2025-08-14 13:03:00,15.9,15.9,15.9,15.9,14,222600.0
2025-08-14 13:04:00,15.9,15.9,15.9,15.9,2,31800.0
2025-08-14 13:05:00,15.9,15.9,15.9,15.9,2,31800.0
2025-08-14 13:06:00,15.9,15.9,15.89,15.89,13,206680.0
2025-08-14 13:08:00,15.9,15.9,15.9,15.9,1,15900.0
2025-08-14 13:10:00,15.9,15.9,15.9,15.9,2,31800.0
2025-08-14 13:11:00,15.9,15.9,15.9,15.9,1,15900.0
2025-08-14 13:12:00,15.9,15.91,15.9,15.91,9,143110.0
2025-08-14 13:13:00,15.91,15.91,15.91,15.91,4,63640.0
2025-08-14 13:15:00,15.91,15.91,15.91,15.91,5,79550.0
2025-08-14 13:16:00,15.91,15.91,15.91,15.91,1,15910.0
2025-08-14 13:19:00,15.91,15.91,15.91,15.91,7,111370.0
2025-08-14 13:20:00,15.91,15.91,15.91,15.91,4,63640.0
2025-08-14 13:21:00,15.91,15.91,15.91,15.91,10,159100.0
2025-08-14 13:23:00,15.91,15.91,15.9,15.9,299,4754170.0
2025-08-14 13:24:00,15.9,15.9,15.9,15.9,1,15900.0
2025-08-14 13:25:00,15.9,15.91,15.9,15.9,81,1287930.0
2025-08-14 13:30:00,15.91,15.91,15.91,15.91,21,334110.0
2025-08-15 09:01:00,16.09,16.1,16.09,16.1,108,1738450.0
2025-08-15 09:02:00,16.1,16.1,16.09,16.1,86,1384350.0
2025-08-15 09:03:00,16.09,16.1,16.09,16.1,25,402460.0
2025-08-15 09:04:00,16.09,16.09,16.09,16.09,19,305710.0
2025-08-15 09:05:00,16.09,16.09,16.09,16.09,38,611420.0
2025-08-15 09:06:00,16.09,16.09,16.09,16.09,211,3394990.0
2025-08-15 09:07:00,16.09,16.09,16.09,16.09,52,836680.0
2025-08-15 09:08:00,16.09,16.09,16.09,16.09,11,176990.0
2025-08-15 09:09:00,16.09,16.09,16.08,16.08,24,386050.0
2025-08-15 09:11:00,16.08,16.09,16.08,16.08,11,176950.0
2025-08-15 09:12:00,16.09,16.09,16.09,16.09,12,193080.0
2025-08-15 09:13:00,16.09,16.09,16.09,16.09,63,1013670.0
2025-08-15 09:14:00,16.09,16.09,16.09,16.09,5,80450.0
2025-08-15 09:15:00,16.09,16.1,16.09,16.1,49,788440.0
2025-08-15 09:16:00,16.09,16.09,16.09,16.09,3,48270.0
2025-08-15 09:17:00,16.08,16.09,16.08,16.09,15,241340.0
2025-08-15 09:18:00,16.09,16.09,16.09,16.09,73,1174570.0
2025-08-15 09:19:00,16.1,16.1,16.09,16.09,7,112680.0
2025-08-15 09:21:00,16.09,16.09,16.09,16.09,8,128720.0
2025-08-15 09:22:00,16.09,16.09,16.09,16.09,12,193080.0
2025-08-15 09:23:00,16.09,16.09,16.08,16.08,10,160880.0
2025-08-15 09:24:00,16.08,16.08,16.08,16.08,4,64320.0
2025-08-15 09:26:00,16.08,16.09,16.08,16.09,11,176890.0
2025-08-15 09:27:00,16.09,16.09,16.09,16.09,2,32180.0
2025-08-15 09:28:00,16.09,16.09,16.08,16.08,33,530650.0
2025-08-15 09:29:00,16.08,16.08,16.08,16.08,32,514560.0
2025-08-15 09:30:00,16.08,16.08,16.08,16.08,4,64320.0
2025-08-15 09:31:00,16.08,16.08,16.08,16.08,132,2122560.0
2025-08-15 09:32:00,16.08,16.08,16.08,16.08,3,48240.0
2025-08-15 09:34:00,16.08,16.08,16.08,16.08,7,112560.0
2025-08-15 09:36:00,16.09,16.09,16.09,16.09,5,80450.0
2025-08-15 09:37:00,16.09,16.09,16.09,16.09,30,482700.0
2025-08-15 09:38:00,16.09,16.09,16.09,16.09,2,32180.0
2025-08-15 09:39:00,16.09,16.09,16.09,16.09,11,176990.0
2025-08-15 09:41:00,16.09,16.09,16.09,16.09,11,176990.0
2025-08-15 09:42:00,16.09,16.09,16.09,16.09,10,160900.0
2025-08-15 09:44:00,16.08,16.08,16.08,16.08,2,32160.0
2025-08-15 09:45:00,16.08,16.08,16.08,16.08,10,160800.0
2025-08-15 09:46:00,16.08,16.08,16.08,16.08,5,80400.0
2025-08-15 09:47:00,16.08,16.08,16.08,16.08,3,48240.0
2025-08-15 09:48:00,16.08,16.08,16.08,16.08,1,16080.0
2025-08-15 09:49:00,16.08,16.08,16.08,16.08,5,80400.0
2025-08-15 09:50:00,16.08,16.09,16.08,16.09,48,771870.0
2025-08-15 09:51:00,16.1,16.1,16.09,16.09,2,32190.0
2025-08-15 09:53:00,16.09,16.09,16.09,16.09,1,16090.0
2025-08-15 09:54:00,16.09,16.09,16.09,16.09,1,16090.0
2025-08-15 09:57:00,16.1,16.1,16.1,16.1,3,48300.0
2025-08-15 09:58:00,16.1,16.1,16.1,16.1,1,16100.0
2025-08-15 09:59:00,16.1,16.11,16.1,16.11,256,4121610.0
2025-08-15 10:00:00,16.1,16.11,16.1,16.11,2,32210.0
2025-08-15 10:01:00,16.11,16.11,16.11,16.11,2,32220.0
2025-08-15 10:03:00,16.11,16.11,16.11,16.11,2,32220.0
2025-08-15 10:04:00,16.1,16.11,16.1,16.1,11,177160.0
2025-08-15 10:05:00,16.1,16.1,16.1,16.1,10,161000.0
2025-08-15 10:08:00,16.1,16.1,16.1,16.1,5,80500.0
2025-08-15 10:09:00,16.09,16.09,16.09,16.09,2,32180.0
2025-08-15 10:10:00,16.09,16.09,16.09,16.09,47,756230.0
2025-08-15 10:11:00,16.08,16.08,16.08,16.08,2,32160.0
2025-08-15 10:12:00,16.08,16.08,16.08,16.08,5,80400.0
2025-08-15 10:15:00,16.1,16.1,16.1,16.1,10,161000.0
2025-08-15 10:19:00,16.09,16.09,16.09,16.09,2,32180.0
2025-08-15 10:20:00,16.09,16.09,16.09,16.09,12,193080.0
2025-08-15 10:22:00,16.1,16.1,16.1,16.1,3,48300.0
2025-08-15 10:23:00,16.1,16.1,16.1,16.1,5,80500.0
2025-08-15 10:24:00,16.09,16.09,16.09,16.09,8,128720.0
2025-08-15 10:25:00,16.09,16.09,16.09,16.09,1,16090.0
2025-08-15 10:30:00,16.1,16.1,16.1,16.1,4,64400.0
2025-08-15 10:31:00,16.1,16.1,16.1,16.1,1,16100.0
2025-08-15 10:32:00,16.1,16.1,16.1,16.1,1,16100.0
2025-08-15 10:33:00,16.09,16.09,16.09,16.09,5,80450.0
2025-08-15 10:38:00,16.09,16.09,16.09,16.09,1,16090.0
2025-08-15 10:44:00,16.09,16.09,16.09,16.09,2,32180.0
2025-08-15 10:45:00,16.09,16.09,16.09,16.09,3,48270.0
2025-08-15 10:47:00,16.09,16.09,16.09,16.09,2,32180.0
2025-08-15 10:48:00,16.1,16.1,16.1,16.1,5,80500.0
2025-08-15 10:52:00,16.1,16.1,16.1,16.1,11,177100.0
2025-08-15 10:54:00,16.1,16.1,16.1,16.1,6,96600.0
2025-08-15 10:57:00,16.1,16.1,16.1,16.1,1,16100.0
2025-08-15 10:59:00,16.1,16.1,16.1,16.1,1,16100.0
2025-08-15 11:01:00,16.1,16.1,16.1,16.1,10,161000.0
2025-08-15 11:02:00,16.1,16.1,16.1,16.1,5,80500.0
2025-08-15 11:05:00,16.1,16.1,16.1,16.1,14,225400.0
2025-08-15 11:06:00,16.1,16.1,16.1,16.1,4,64400.0
2025-08-15 11:08:00,16.11,16.11,16.11,16.11,5,80550.0
2025-08-15 11:09:00,16.1,16.1,16.1,16.1,11,177100.0
2025-08-15 11:12:00,16.1,16.1,16.1,16.1,2,32200.0
2025-08-15 11:13:00,16.1,16.1,16.1,16.1,5,80500.0
2025-08-15 11:15:00,16.09,16.09,16.09,16.09,5,80450.0
2025-08-15 11:16:00,16.1,16.1,16.1,16.1,14,225400.0
2025-08-15 11:17:00,16.1,16.1,16.09,16.09,29,466620.0
2025-08-15 11:18:00,16.09,16.09,16.09,16.09,1,16090.0
2025-08-15 11:20:00,16.1,16.1,16.09,16.09,9,144850.0
2025-08-15 11:21:00,16.08,16.08,16.08,16.08,208,3344640.0
2025-08-15 11:23:00,16.08,16.08,16.08,16.08,1,16080.0
2025-08-15 11:25:00,16.08,16.08,16.08,16.08,1,16080.0
2025-08-15 11:26:00,16.08,16.08,16.07,16.07,6,96430.0
2025-08-15 11:36:00,16.08,16.08,16.08,16.08,10,160800.0
2025-08-15 11:37:00,16.08,16.08,16.08,16.08,6,96480.0
2025-08-15 11:40:00,16.08,16.08,16.08,16.08,4,64320.0
2025-08-15 11:43:00,16.08,16.08,16.08,16.08,6,96480.0
2025-08-15 11:46:00,16.08,16.08,16.08,16.08,1,16080.0
2025-08-15 11:48:00,16.08,16.08,16.08,16.08,4,64320.0
2025-08-15 11:49:00,16.08,16.08,16.08,16.08,1,16080.0
2025-08-15 11:51:00,16.09,16.09,16.09,16.09,12,193080.0
2025-08-15 11:52:00,16.09,16.09,16.09,16.09,2,32180.0
2025-08-15 11:56:00,16.08,16.08,16.08,16.08,12,192960.0
2025-08-15 12:05:00,16.08,16.08,16.08,16.08,3,48240.0
2025-08-15 12:07:00,16.08,16.08,16.08,16.08,1,16080.0
2025-08-15 12:10:00,16.09,16.09,16.09,16.09,2,32180.0
2025-08-15 12:12:00,16.09,16.09,16.08,16.08,40,643280.0
2025-08-15 12:15:00,16.08,16.08,16.08,16.08,3,48240.0
2025-08-15 12:16:00,16.09,16.09,16.09,16.09,10,160900.0
2025-08-15 12:18:00,16.09,16.09,16.09,16.09,7,112630.0
2025-08-15 12:24:00,16.09,16.09,16.08,16.08,4,64340.0
2025-08-15 12:25:00,16.08,16.08,16.08,16.08,16,257280.0
2025-08-15 12:27:00,16.07,16.07,16.07,16.07,24,385680.0
2025-08-15 12:30:00,16.08,16.08,16.08,16.08,2,32160.0
2025-08-15 12:33:00,16.08,16.08,16.08,16.08,3,48240.0
2025-08-15 12:36:00,16.08,16.08,16.08,16.08,74,1189920.0
2025-08-15 12:38:00,16.08,16.09,16.08,16.09,21,337880.0
2025-08-15 12:39:00,16.09,16.09,16.09,16.09,7,112630.0
2025-08-15 12:40:00,16.09,16.09,16.09,16.09,1,16090.0
2025-08-15 12:44:00,16.08,16.08,16.08,16.08,10,160800.0
2025-08-15 12:45:00,16.07,16.07,16.07,16.07,156,2506920.0
2025-08-15 12:46:00,16.07,16.07,16.07,16.07,5,80350.0
2025-08-15 12:47:00,16.07,16.07,16.07,16.07,10,160700.0
2025-08-15 12:51:00,16.06,16.06,16.06,16.06,116,1862960.0
2025-08-15 12:52:00,16.06,16.06,16.06,16.06,6,96360.0
2025-08-15 12:53:00,16.06,16.06,16.06,16.06,4,64240.0
2025-08-15 12:57:00,16.06,16.06,16.06,16.06,1,16060.0
2025-08-15 12:59:00,16.06,16.06,16.06,16.06,66,1059960.0
2025-08-15 13:00:00,16.06,16.06,16.06,16.06,9,144540.0
2025-08-15 13:02:00,16.06,16.06,16.06,16.06,4,64240.0
2025-08-15 13:04:00,16.06,16.06,16.06,16.06,3,48180.0
2025-08-15 13:05:00,16.06,16.06,16.06,16.06,2,32120.0
2025-08-15 13:06:00,16.06,16.06,16.06,16.06,1,16060.0
2025-08-15 13:07:00,16.06,16.06,16.06,16.06,6,96360.0
2025-08-15 13:08:00,16.06,16.06,16.06,16.06,3,48180.0
2025-08-15 13:09:00,16.06,16.06,16.06,16.06,2,32120.0
2025-08-15 13:10:00,16.05,16.05,16.05,16.05,3,48150.0
2025-08-15 13:11:00,16.05,16.05,16.05,16.05,2,32100.0
2025-08-15 13:13:00,16.05,16.06,16.05,16.06,32,513620.0
2025-08-15 13:14:00,16.06,16.06,16.06,16.06,4,64240.0
2025-08-15 13:15:00,16.05,16.06,16.05,16.06,10,160550.0
2025-08-15 13:16:00,16.06,16.06,16.06,16.06,5,80300.0
2025-08-15 13:17:00,16.06,16.06,16.06,16.06,1,16060.0
2025-08-15 13:18:00,16.06,16.06,16.06,16.06,3,48180.0
2025-08-15 13:20:00,16.06,16.06,16.06,16.06,8,128480.0
2025-08-15 13:21:00,16.06,16.06,16.06,16.06,3,48180.0
2025-08-15 13:23:00,16.06,16.06,16.06,16.06,1,16060.0
2025-08-15 13:30:00,16.06,16.06,16.06,16.06,226,3629560.0
2025-08-18 09:03:00,15.83,15.83,15.8,15.8,533,8430820.0
2025-08-18 09:04:00,15.8,15.8,15.79,15.79,170,2685330.0
2025-08-18 09:05:00,15.79,15.8,15.79,15.8,39,615840.0
2025-08-18 09:06:00,15.8,15.81,15.8,15.81,15,237130.0
2025-08-18 09:07:00,15.82,15.82,15.81,15.81,83,1312390.0
2025-08-18 09:08:00,15.81,15.81,15.8,15.8,218,3444510.0
2025-08-18 09:09:00,15.8,15.8,15.8,15.8,23,363400.0
2025-08-18 09:10:00,15.8,15.81,15.79,15.8,402,6349720.0
2025-08-18 09:11:00,15.8,15.8,15.79,15.8,129,2038180.0
2025-08-18 09:13:00,15.81,15.81,15.81,15.81,16,252960.0
2025-08-18 09:14:00,15.81,15.81,15.81,15.81,1,15810.0
2025-08-18 09:15:00,15.8,15.81,15.8,15.81,123,1943460.0
2025-08-18 09:16:00,15.81,15.81,15.81,15.81,15,237150.0
2025-08-18 09:17:00,15.81,15.81,15.81,15.81,10,158100.0
2025-08-18 09:18:00,15.81,15.82,15.81,15.82,8,126550.0
2025-08-18 09:19:00,15.82,15.82,15.82,15.82,2,31640.0
2025-08-18 09:20:00,15.84,15.84,15.84,15.84,10,158400.0
2025-08-18 09:22:00,15.84,15.84,15.84,15.84,1,15840.0
2025-08-18 09:23:00,15.84,15.84,15.84,15.84,5,79200.0
2025-08-18 09:24:00,15.84,15.84,15.84,15.84,20,316800.0
2025-08-18 09:25:00,15.84,15.84,15.84,15.84,57,902880.0
2025-08-18 09:26:00,15.84,15.84,15.83,15.83,99,1567360.0
2025-08-18 09:27:00,15.83,15.83,15.83,15.83,2,31660.0
2025-08-18 09:29:00,15.83,15.83,15.83,15.83,18,284940.0
2025-08-18 09:30:00,15.83,15.83,15.83,15.83,2,31660.0
2025-08-18 09:31:00,15.83,15.83,15.83,15.83,31,490730.0
2025-08-18 09:32:00,15.84,15.84,15.84,15.84,3,47520.0
2025-08-18 09:33:00,15.84,15.84,15.84,15.84,11,174240.0
2025-08-18 09:34:00,15.84,15.84,15.84,15.84,13,205920.0
2025-08-18 09:35:00,15.84,15.84,15.84,15.84,5,79200.0
2025-08-18 09:37:00,15.83,15.84,15.83,15.83,72,1139770.0
2025-08-18 09:38:00,15.83,15.83,15.83,15.83,7,110810.0
2025-08-18 09:39:00,15.83,15.83,15.83,15.83,11,174130.0
2025-08-18 09:40:00,15.83,15.83,15.83,15.83,2,31660.0
2025-08-18 09:41:00,15.84,15.84,15.83,15.83,11,174180.0
2025-08-18 09:42:00,15.83,15.83,15.83,15.83,3,47490.0
2025-08-18 09:43:00,15.83,15.83,15.83,15.83,5,79150.0
2025-08-18 09:48:00,15.83,15.83,15.83,15.83,2,31660.0
2025-08-18 09:49:00,15.86,15.86,15.85,15.85,10,158550.0
2025-08-18 09:50:00,15.85,15.85,15.85,15.85,5,79250.0
2025-08-18 09:51:00,15.86,15.86,15.86,15.86,7,111020.0
2025-08-18 09:52:00,15.86,15.86,15.86,15.86,2,31720.0
2025-08-18 09:53:00,15.86,15.86,15.86,15.86,1,15860.0
2025-08-18 09:54:00,15.85,15.85,15.85,15.85,23,364550.0
2025-08-18 09:55:00,15.85,15.85,15.85,15.85,3,47550.0
2025-08-18 09:56:00,15.85,15.85,15.84,15.84,14,221850.0
2025-08-18 09:58:00,15.85,15.85,15.85,15.85,6,95100.0
2025-08-18 09:59:00,15.85,15.85,15.85,15.85,1,15850.0
2025-08-18 10:00:00,15.85,15.85,15.85,15.85,1,15850.0
2025-08-18 10:02:00,15.85,15.85,15.85,15.85,32,507200.0
2025-08-18 10:03:00,15.85,15.85,15.85,15.85,28,443800.0
2025-08-18 10:04:00,15.85,15.85,15.85,15.85,8,126800.0
2025-08-18 10:05:00,15.85,15.85,15.85,15.85,5,79250.0
2025-08-18 10:06:00,15.85,15.85,15.85,15.85,9,142650.0
2025-08-18 10:07:00,15.85,15.85,15.85,15.85,13,206050.0
2025-08-18 10:10:00,15.85,15.85,15.85,15.85,7,110950.0
2025-08-18 10:11:00,15.85,15.85,15.85,15.85,4,63400.0
2025-08-18 10:12:00,15.85,15.85,15.85,15.85,5,79250.0
2025-08-18 10:13:00,15.85,15.85,15.85,15.85,1,15850.0
2025-08-18 10:14:00,15.85,15.85,15.85,15.85,23,364550.0
2025-08-18 10:15:00,15.84,15.84,15.84,15.84,4,63360.0
2025-08-18 10:17:00,15.86,15.86,15.86,15.86,2,31720.0
2025-08-18 10:18:00,15.86,15.86,15.86,15.86,2,31720.0
2025-08-18 10:19:00,15.85,15.85,15.84,15.84,27,427940.0
2025-08-18 10:21:00,15.84,15.84,15.84,15.84,2,31680.0
2025-08-18 10:24:00,15.85,15.85,15.85,15.85,2,31700.0
2025-08-18 10:25:00,15.85,15.85,15.85,15.85,3,47550.0
2025-08-18 10:26:00,15.85,15.85,15.85,15.85,11,174350.0
2025-08-18 10:27:00,15.85,15.85,15.85,15.85,2,31700.0
2025-08-18 10:28:00,15.85,15.85,15.85,15.85,13,206050.0
2025-08-18 10:31:00,15.84,15.84,15.84,15.84,211,3342240.0
2025-08-18 10:33:00,15.84,15.84,15.84,15.84,5,79200.0
2025-08-18 10:35:00,15.85,15.85,15.85,15.85,1,15850.0
2025-08-18 10:36:00,15.84,15.85,15.84,15.85,14,221800.0
2025-08-18 10:37:00,15.85,15.85,15.84,15.84,34,538630.0
2025-08-18 10:38:00,15.84,15.84,15.84,15.84,13,205920.0
2025-08-18 10:41:00,15.84,15.84,15.84,15.84,5,79200.0
2025-08-18 10:43:00,15.85,15.86,15.85,15.86,4,63420.0
2025-08-18 10:44:00,15.86,15.86,15.86,15.86,10,158600.0
2025-08-18 10:45:00,15.86,15.86,15.86,15.86,1,15860.0
2025-08-18 10:48:00,15.86,15.86,15.86,15.86,1,15860.0
2025-08-18 10:50:00,15.85,15.85,15.85,15.85,50,792500.0
2025-08-18 10:53:00,15.85,15.85,15.85,15.85,18,285300.0
2025-08-18 10:54:00,15.84,15.84,15.84,15.84,64,1013760.0
2025-08-18 10:55:00,15.84,15.84,15.84,15.84,21,332640.0
2025-08-18 10:56:00,15.84,15.84,15.84,15.84,2,31680.0
2025-08-18 10:58:00,15.84,15.84,15.84,15.84,1,15840.0
2025-08-18 10:59:00,15.85,15.85,15.85,15.85,8,126800.0
2025-08-18 11:00:00,15.85,15.85,15.85,15.85,4,63400.0
2025-08-18 11:04:00,15.85,15.85,15.85,15.85,2,31700.0
2025-08-18 11:06:00,15.85,15.85,15.85,15.85,1,15850.0
2025-08-18 11:07:00,15.85,15.85,15.84,15.84,32,506920.0
2025-08-18 11:08:00,15.84,15.84,15.84,15.84,5,79200.0
2025-08-18 11:09:00,15.84,15.84,15.84,15.84,10,158400.0
2025-08-18 11:10:00,15.84,15.84,15.84,15.84,3,47520.0
2025-08-18 11:17:00,15.85,15.85,15.85,15.85,21,332850.0
2025-08-18 11:18:00,15.85,15.85,15.85,15.85,3,47550.0
2025-08-18 11:19:00,15.85,15.85,15.85,15.85,4,63400.0
2025-08-18 11:20:00,15.85,15.85,15.85,15.85,2,31700.0
2025-08-18 11:21:00,15.85,15.85,15.85,15.85,1,15850.0
2025-08-18 11:23:00,15.85,15.86,15.85,15.86,3,47570.0
2025-08-18 11:25:00,15.86,15.86,15.86,15.86,12,190320.0
2025-08-18 11:26:00,15.86,15.86,15.86,15.86,3,47580.0
2025-08-18 11:28:00,15.86,15.86,15.86,15.86,1,15860.0
2025-08-18 11:30:00,15.86,15.86,15.86,15.86,65,1030900.0
2025-08-18 11:32:00,15.86,15.86,15.86,15.86,1,15860.0
2025-08-18 11:33:00,15.86,15.86,15.86,15.86,4,63440.0
2025-08-18 11:34:00,15.85,15.85,15.85,15.85,22,348700.0
2025-08-18 11:37:00,15.85,15.85,15.85,15.85,14,221900.0
2025-08-18 11:40:00,15.86,15.86,15.86,15.86,2,31720.0
2025-08-18 11:41:00,15.86,15.86,15.86,15.86,1,15860.0
2025-08-18 11:42:00,15.86,15.86,15.86,15.86,10,158600.0
2025-08-18 11:43:00,15.86,15.86,15.86,15.86,13,206180.0
2025-08-18 11:44:00,15.87,15.87,15.87,15.87,5,79350.0
2025-08-18 11:45:00,15.87,15.87,15.86,15.86,3,47590.0
2025-08-18 11:47:00,15.86,15.86,15.85,15.85,69,1093660.0
2025-08-18 11:48:00,15.84,15.84,15.84,15.84,3,47520.0
2025-08-18 11:51:00,15.87,15.87,15.87,15.87,2,31740.0
2025-08-18 11:54:00,15.87,15.87,15.87,15.87,10,158700.0
2025-08-18 11:56:00,15.87,15.87,15.87,15.87,3,47610.0
2025-08-18 12:00:00,15.88,15.88,15.87,15.87,115,1826160.0
2025-08-18 12:02:00,15.88,15.88,15.88,15.88,2,31760.0
2025-08-18 12:03:00,15.88,15.88,15.88,15.88,12,190560.0
2025-08-18 12:04:00,15.88,15.88,15.88,15.88,3,47640.0
2025-08-18 12:05:00,15.87,15.88,15.87,15.88,65,1032150.0
2025-08-18 12:06:00,15.88,15.88,15.87,15.88,35,555500.0
2025-08-18 12:07:00,15.88,15.88,15.87,15.88,6,95270.0
2025-08-18 12:08:00,15.88,15.88,15.88,15.88,1,15880.0
2025-08-18 12:11:00,15.88,15.88,15.88,15.88,2,31760.0
2025-08-18 12:12:00,15.88,15.88,15.88,15.88,7,111160.0
2025-08-18 12:13:00,15.88,15.88,15.88,15.88,1,15880.0
2025-08-18 12:14:00,15.87,15.88,15.87,15.87,11,174580.0
2025-08-18 12:19:00,15.87,15.87,15.87,15.87,1,15870.0
2025-08-18 12:21:00,15.88,15.88,15.87,15.87,3,47630.0
2025-08-18 12:22:00,15.88,15.88,15.88,15.88,20,317600.0
2025-08-18 12:23:00,15.88,15.88,15.88,15.88,6,95280.0
2025-08-18 12:24:00,15.88,15.88,15.88,15.88,10,158800.0
2025-08-18 12:25:00,15.88,15.88,15.88,15.88,14,222320.0
2025-08-18 12:27:00,15.88,15.88,15.88,15.88,1,15880.0
2025-08-18 12:28:00,15.87,15.88,15.87,15.88,14,222220.0
2025-08-18 12:29:00,15.88,15.88,15.88,15.88,1,15880.0
2025-08-18 12:30:00,15.88,15.88,15.88,15.88,12,190560.0
2025-08-18 12:31:00,15.88,15.88,15.88,15.88,9,142920.0
2025-08-18 12:32:00,15.88,15.88,15.88,15.88,3,47640.0
2025-08-18 12:33:00,15.89,15.89,15.88,15.88,4,63550.0
2025-08-18 12:37:00,15.88,15.88,15.88,15.88,7,111160.0
2025-08-18 12:38:00,15.89,15.89,15.88,15.88,2,31770.0
2025-08-18 12:39:00,15.88,15.88,15.88,15.88,2,31760.0
2025-08-18 12:40:00,15.89,15.89,15.89,15.89,15,238350.0
