ts,Open,High,Low,Close,Volume,Amount
2024-12-13 09:52:00,21.06,21.06,21.06,21.06,2,42120.0
2024-12-13 10:09:00,21.03,21.03,21.03,21.03,1,21030.0
2024-12-13 10:10:00,21.03,21.03,21.01,21.01,6,126120.0
2024-12-13 10:11:00,21.0,21.0,21.0,21.0,2,42000.0
2024-12-13 10:12:00,21.0,21.0,21.0,21.0,1,21000.0
2024-12-13 10:15:00,21.01,21.01,21.01,21.01,4,84040.0
2024-12-13 10:22:00,21.02,21.02,21.01,21.01,2,42030.0
2024-12-13 10:23:00,21.03,21.08,21.03,21.08,15,315970.0
2024-12-13 10:24:00,21.09,21.1,21.09,21.1,48,1012600.0
2024-12-13 10:25:00,21.1,21.1,21.1,21.1,1,21100.0
2024-12-13 10:28:00,21.12,21.12,21.12,21.12,2,42240.0
2024-12-13 10:29:00,21.15,21.15,21.15,21.15,14,296100.0
2024-12-13 10:32:00,21.15,21.16,21.15,21.16,3,63460.0
2024-12-13 10:33:00,21.17,21.17,21.17,21.17,1,21170.0
2024-12-13 10:34:00,21.16,21.16,21.16,21.16,20,423200.0
2024-12-13 10:37:00,21.17,21.17,21.17,21.17,6,127020.0
2024-12-13 10:43:00,21.16,21.16,21.15,21.15,2,42310.0
2024-12-13 10:45:00,21.15,21.15,21.15,21.15,2,42300.0
2024-12-13 10:47:00,21.15,21.15,21.15,21.15,1,21150.0
2024-12-13 10:54:00,21.15,21.15,21.15,21.15,31,655650.0
2024-12-13 10:57:00,21.16,21.16,21.16,21.16,17,359720.0
2024-12-13 10:58:00,21.16,21.16,21.16,21.16,2,42320.0
2024-12-13 11:05:00,21.14,21.14,21.14,21.14,1,21140.0
2024-12-13 11:06:00,21.16,21.16,21.16,21.16,2,42320.0
2024-12-13 11:12:00,21.14,21.14,21.14,21.14,1,21140.0
2024-12-13 11:13:00,21.14,21.14,21.14,21.14,1,21140.0
2024-12-13 11:17:00,21.14,21.14,21.14,21.14,3,63420.0
2024-12-13 11:18:00,21.12,21.12,21.12,21.12,1,21120.0
2024-12-13 11:24:00,21.11,21.11,21.11,21.11,1,21110.0
2024-12-13 11:29:00,21.14,21.14,21.14,21.14,2,42280.0
2024-12-13 11:34:00,21.14,21.14,21.14,21.14,2,42280.0
2024-12-13 11:35:00,21.15,21.15,21.15,21.15,1,21150.0
2024-12-13 11:36:00,21.16,21.16,21.16,21.16,22,465520.0
2024-12-13 12:07:00,21.16,21.16,21.16,21.16,2,42320.0
2024-12-13 12:11:00,21.16,21.16,21.16,21.16,1,21160.0
2024-12-13 12:14:00,21.15,21.15,21.15,21.15,5,105750.0
2024-12-13 12:16:00,21.16,21.16,21.16,21.16,2,42320.0
2024-12-13 12:17:00,21.15,21.15,21.15,21.15,7,148050.0
2024-12-13 12:23:00,21.14,21.14,21.14,21.14,3,63420.0
2024-12-13 12:36:00,21.12,21.12,21.12,21.12,1,21120.0
2024-12-13 12:37:00,21.11,21.11,21.11,21.11,1,21110.0
2024-12-13 12:38:00,21.1,21.1,21.1,21.1,1,21100.0
2024-12-13 12:39:00,21.1,21.1,21.1,21.1,1,21100.0
2024-12-13 12:40:00,21.1,21.1,21.1,21.1,1,21100.0
2024-12-13 12:42:00,21.07,21.07,21.07,21.07,1,21070.0
2024-12-13 12:49:00,21.08,21.08,21.08,21.08,10,210800.0
2024-12-13 12:58:00,21.08,21.08,21.08,21.08,1,21080.0
2024-12-13 13:02:00,21.1,21.1,21.1,21.1,1,21100.0
2024-12-13 13:06:00,21.09,21.09,21.09,21.09,1,21090.0
2024-12-13 13:09:00,21.08,21.08,21.08,21.08,1,21080.0
2024-12-13 13:10:00,21.08,21.08,21.08,21.08,1,21080.0
2024-12-13 13:13:00,21.09,21.09,21.09,21.09,4,84360.0
2024-12-13 13:14:00,21.1,21.1,21.1,21.1,2,42200.0
2024-12-13 13:17:00,21.1,21.1,21.1,21.1,2,42200.0
2024-12-13 13:20:00,21.1,21.1,21.1,21.1,1,21100.0
2024-12-13 13:25:00,21.1,21.1,21.1,21.1,1,21100.0
2024-12-13 13:30:00,21.1,21.1,21.1,21.1,1,21100.0
2024-12-16 09:01:00,21.14,21.3,21.14,21.3,90,1903680.0
2024-12-16 09:02:00,21.36,21.36,21.36,21.36,1,21360.0
2024-12-16 09:03:00,21.35,21.35,21.35,21.35,2,42700.0
2024-12-16 09:04:00,21.36,21.4,21.36,21.4,50,1069150.0
2024-12-16 09:05:00,21.4,21.4,21.4,21.4,1,21400.0
2024-12-16 09:06:00,21.38,21.38,21.38,21.38,34,726920.0
2024-12-16 09:07:00,21.38,21.38,21.38,21.38,1,21380.0
2024-12-16 09:08:00,21.37,21.38,21.37,21.37,27,577240.0
2024-12-16 09:09:00,21.36,21.36,21.36,21.36,1,21360.0
2024-12-16 09:11:00,21.35,21.35,21.35,21.35,1,21350.0
2024-12-16 09:12:00,21.35,21.38,21.35,21.38,93,1987770.0
2024-12-16 09:13:00,21.38,21.38,21.38,21.38,5,106900.0
2024-12-16 09:14:00,21.35,21.35,21.35,21.35,101,2156350.0
2024-12-16 09:15:00,21.32,21.32,21.32,21.32,25,533000.0
2024-12-16 09:16:00,21.31,21.31,21.31,21.31,1,21310.0
2024-12-16 09:17:00,21.31,21.31,21.31,21.31,1,21310.0
2024-12-16 09:18:00,21.31,21.31,21.3,21.3,2,42610.0
2024-12-16 09:19:00,21.28,21.28,21.28,21.28,1,21280.0
2024-12-16 09:22:00,21.25,21.25,21.25,21.25,1,21250.0
2024-12-16 09:24:00,21.24,21.27,21.24,21.27,2,42510.0
2024-12-16 09:25:00,21.27,21.27,21.26,21.26,2,42530.0
2024-12-16 09:27:00,21.26,21.26,21.26,21.26,1,21260.0
2024-12-16 09:30:00,21.25,21.25,21.24,21.24,3,63740.0
2024-12-16 09:31:00,21.25,21.25,21.2,21.23,4,84910.0
2024-12-16 09:34:00,21.21,21.21,21.2,21.2,5,106010.0
2024-12-16 09:35:00,21.2,21.2,21.19,21.19,2,42390.0
2024-12-16 09:36:00,21.18,21.18,21.18,21.18,1,21180.0
2024-12-16 09:37:00,21.17,21.17,21.17,21.17,1,21170.0
2024-12-16 09:38:00,21.15,21.15,21.14,21.14,3,63430.0
2024-12-16 09:39:00,21.12,21.12,21.11,21.11,103,2174360.0
2024-12-16 09:40:00,21.12,21.12,21.12,21.12,3,63360.0
2024-12-16 09:44:00,21.14,21.14,21.14,21.14,44,930160.0
2024-12-16 09:47:00,21.15,21.15,21.15,21.15,1,21150.0
2024-12-16 09:49:00,21.15,21.15,21.15,21.15,1,21150.0
2024-12-16 09:50:00,21.18,21.18,21.18,21.18,1,21180.0
2024-12-16 09:53:00,21.16,21.16,21.16,21.16,5,105800.0
2024-12-16 09:56:00,21.19,21.19,21.19,21.19,1,21190.0
2024-12-16 09:57:00,21.2,21.2,21.2,21.2,3,63600.0
2024-12-16 09:58:00,21.2,21.2,21.2,21.2,22,466400.0
2024-12-16 09:59:00,21.19,21.19,21.19,21.19,3,63570.0
2024-12-16 10:04:00,21.21,21.21,21.21,21.21,2,42420.0
2024-12-16 10:06:00,21.21,21.21,21.21,21.21,1,21210.0
2024-12-16 10:08:00,21.2,21.2,21.2,21.2,1,21200.0
2024-12-16 10:13:00,21.2,21.2,21.2,21.2,2,42400.0
2024-12-16 10:16:00,21.2,21.2,21.19,21.19,2,42390.0
2024-12-16 10:17:00,21.18,21.18,21.17,21.17,13,275240.0
2024-12-16 10:20:00,21.16,21.16,21.16,21.16,7,148120.0
2024-12-16 10:21:00,21.15,21.15,21.15,21.15,3,63450.0
2024-12-16 10:22:00,21.15,21.15,21.11,21.11,9,190120.0
2024-12-16 10:27:00,21.12,21.12,21.12,21.12,3,63360.0
2024-12-16 10:28:00,21.11,21.11,21.11,21.11,12,253320.0
2024-12-16 10:30:00,21.12,21.12,21.11,21.11,3,63340.0
2024-12-16 10:32:00,21.11,21.11,21.1,21.1,21,443110.0
2024-12-16 10:37:00,21.09,21.09,21.09,21.09,1,21090.0
2024-12-16 10:38:00,21.08,21.09,21.07,21.09,17,358320.0
2024-12-16 10:39:00,21.08,21.08,21.08,21.08,2,42160.0
2024-12-16 10:41:00,21.1,21.1,21.1,21.1,1,21100.0
2024-12-16 10:48:00,21.1,21.1,21.1,21.1,25,527500.0
2024-12-16 10:54:00,21.1,21.1,21.1,21.1,2,42200.0
2024-12-16 10:57:00,21.08,21.08,21.08,21.08,7,147560.0
2024-12-16 10:58:00,21.07,21.07,21.07,21.07,2,42140.0
2024-12-16 10:59:00,21.07,21.07,21.06,21.06,8,168490.0
2024-12-16 11:00:00,21.06,21.06,21.04,21.04,30,631260.0
2024-12-16 11:02:00,21.04,21.04,21.04,21.04,50,1052000.0
2024-12-16 11:07:00,21.04,21.04,21.04,21.04,7,147280.0
2024-12-16 11:10:00,21.06,21.06,21.06,21.06,1,21060.0
2024-12-16 11:11:00,21.06,21.06,21.06,21.06,6,126360.0
2024-12-16 11:13:00,21.04,21.04,21.04,21.04,1,21040.0
2024-12-16 11:16:00,21.04,21.04,21.04,21.04,5,105200.0
2024-12-16 11:17:00,21.04,21.04,21.04,21.04,1,21040.0
2024-12-16 11:18:00,21.03,21.03,21.03,21.03,2,42060.0
2024-12-16 11:26:00,21.02,21.03,21.02,21.03,2,42050.0
2024-12-16 11:27:00,21.02,21.02,21.02,21.02,2,42040.0
2024-12-16 11:28:00,21.01,21.01,21.0,21.0,12,252010.0
2024-12-16 11:31:00,21.0,21.0,20.98,20.98,3,62960.0
2024-12-16 11:32:00,20.95,20.95,20.94,20.94,30,628240.0
2024-12-16 11:40:00,20.95,20.95,20.94,20.94,8,167550.0
2024-12-16 11:41:00,20.94,20.94,20.94,20.94,1,20940.0
2024-12-16 11:42:00,20.94,20.94,20.94,20.94,2,41880.0
2024-12-16 11:43:00,20.92,20.92,20.92,20.92,10,209200.0
2024-12-16 11:52:00,20.92,20.92,20.92,20.92,9,188280.0
2024-12-16 11:53:00,20.91,20.91,20.91,20.91,1,20910.0
2024-12-16 11:54:00,20.91,20.91,20.91,20.91,1,20910.0
2024-12-16 11:56:00,20.9,20.9,20.9,20.9,3,62700.0
2024-12-16 11:58:00,20.9,20.9,20.9,20.9,27,564300.0
2024-12-16 11:59:00,20.91,20.91,20.91,20.91,1,20910.0
2024-12-16 12:05:00,20.91,20.91,20.91,20.91,1,20910.0
2024-12-16 12:07:00,20.94,20.94,20.94,20.94,1,20940.0
2024-12-16 12:15:00,20.94,20.94,20.94,20.94,1,20940.0
2024-12-16 12:17:00,20.91,20.91,20.91,20.91,1,20910.0
2024-12-16 12:19:00,20.9,20.9,20.9,20.9,4,83600.0
2024-12-16 12:24:00,20.9,20.9,20.9,20.9,1,20900.0
2024-12-16 12:25:00,20.9,20.9,20.89,20.89,4,83570.0
2024-12-16 12:29:00,20.9,20.9,20.9,20.9,4,83600.0
2024-12-16 12:31:00,20.94,20.94,20.94,20.94,2,41880.0
2024-12-16 12:34:00,20.94,20.94,20.94,20.94,1,20940.0
2024-12-16 12:35:00,20.94,20.94,20.94,20.94,103,2156820.0
2024-12-16 12:37:00,20.95,20.95,20.95,20.95,10,209500.0
2024-12-16 12:39:00,20.94,20.94,20.94,20.94,50,1047000.0
2024-12-16 12:40:00,20.94,20.94,20.94,20.94,1,20940.0
2024-12-16 12:44:00,20.93,20.93,20.93,20.93,1,20930.0
2024-12-16 12:48:00,20.94,20.94,20.94,20.94,2,41880.0
2024-12-16 13:06:00,20.91,20.91,20.91,20.91,3,62730.0
2024-12-16 13:11:00,20.93,20.93,20.93,20.93,1,20930.0
2024-12-16 13:16:00,20.93,20.93,20.93,20.93,1,20930.0
2024-12-16 13:17:00,20.92,20.92,20.92,20.92,1,20920.0
2024-12-16 13:19:00,20.93,20.93,20.93,20.93,3,62790.0
2024-12-16 13:22:00,20.93,20.93,20.93,20.93,1,20930.0
2024-12-16 13:23:00,20.92,20.92,20.92,20.92,14,292880.0
2024-12-16 13:25:00,20.91,20.91,20.9,20.9,44,919610.0
2024-12-16 13:30:00,20.92,20.92,20.92,20.92,8,167360.0
2024-12-17 09:01:00,20.94,21.0,20.94,21.0,3,62880.0
2024-12-17 09:02:00,21.02,21.02,21.02,21.02,1,21020.0
2024-12-17 09:07:00,21.05,21.06,21.05,21.06,15,315860.0
2024-12-17 09:11:00,21.1,21.1,21.1,21.1,3,63300.0
2024-12-17 09:16:00,21.12,21.12,21.12,21.12,7,147840.0
2024-12-17 09:18:00,21.15,21.15,21.15,21.15,3,63450.0
2024-12-17 09:19:00,21.15,21.15,21.15,21.15,5,105750.0
2024-12-17 09:21:00,21.15,21.15,21.15,21.15,1,21150.0
2024-12-17 09:22:00,21.15,21.15,21.15,21.15,2,42300.0
2024-12-17 09:23:00,21.15,21.17,21.15,21.17,15,317270.0
2024-12-17 09:25:00,21.18,21.18,21.18,21.18,1,21180.0
2024-12-17 09:27:00,21.18,21.18,21.18,21.18,6,127080.0
2024-12-17 09:28:00,21.18,21.18,21.18,21.18,1,21180.0
2024-12-17 09:29:00,21.18,21.19,21.18,21.19,12,254180.0
2024-12-17 09:31:00,21.19,21.2,21.19,21.2,2,42390.0
2024-12-17 09:33:00,21.2,21.2,21.2,21.2,1,21200.0
2024-12-17 09:35:00,21.2,21.2,21.2,21.2,1,21200.0
2024-12-17 09:36:00,21.2,21.2,21.2,21.2,23,487600.0
2024-12-17 09:37:00,21.19,21.19,21.19,21.19,1,21190.0
2024-12-17 09:38:00,21.2,21.2,21.2,21.2,43,911600.0
2024-12-17 09:39:00,21.2,21.2,21.2,21.2,2,42400.0
2024-12-17 09:40:00,21.19,21.19,21.19,21.19,22,466180.0
2024-12-17 09:42:00,21.18,21.18,21.17,21.17,26,550520.0
2024-12-17 09:46:00,21.19,21.19,21.19,21.19,5,105950.0
2024-12-17 09:47:00,21.2,21.2,21.2,21.2,1,21200.0
2024-12-17 09:51:00,21.21,21.21,21.21,21.21,2,42420.0
2024-12-17 09:52:00,21.21,21.21,21.21,21.21,1,21210.0
2024-12-17 09:53:00,21.22,21.22,21.22,21.22,4,84880.0
2024-12-17 09:54:00,21.23,21.23,21.23,21.23,1,21230.0
2024-12-17 10:04:00,21.15,21.15,21.15,21.15,25,528750.0
2024-12-17 10:07:00,21.15,21.15,21.15,21.15,11,232650.0
2024-12-17 10:09:00,21.15,21.15,21.15,21.15,3,63450.0
2024-12-17 10:11:00,21.15,21.15,21.15,21.15,1,21150.0
2024-12-17 10:16:00,21.18,21.18,21.16,21.16,20,423420.0
2024-12-17 10:18:00,21.15,21.15,21.15,21.15,2,42300.0
2024-12-17 10:27:00,21.13,21.13,21.13,21.13,2,42260.0
2024-12-17 10:30:00,21.12,21.12,21.12,21.12,3,63360.0
2024-12-17 10:31:00,21.1,21.1,21.1,21.1,3,63300.0
2024-12-17 10:34:00,21.1,21.1,21.1,21.1,2,42200.0
2024-12-17 10:35:00,21.09,21.09,21.09,21.09,5,105450.0
2024-12-17 10:36:00,21.09,21.09,21.09,21.09,5,105450.0
2024-12-17 10:38:00,21.1,21.1,21.1,21.1,20,422000.0
2024-12-17 10:42:00,21.08,21.08,21.08,21.08,11,231880.0
2024-12-17 11:01:00,21.1,21.1,21.1,21.1,1,21100.0
2024-12-17 11:07:00,21.1,21.1,21.1,21.1,1,21100.0
2024-12-17 11:13:00,21.08,21.08,21.08,21.08,3,63240.0
2024-12-17 11:14:00,21.1,21.1,21.1,21.1,17,358700.0
2024-12-17 11:17:00,21.1,21.1,21.1,21.1,5,105500.0
2024-12-17 11:23:00,21.11,21.11,21.11,21.11,1,21110.0
2024-12-17 11:25:00,21.11,21.11,21.11,21.11,1,21110.0
2024-12-17 11:26:00,21.11,21.11,21.11,21.11,2,42220.0
2024-12-17 11:30:00,21.11,21.11,21.11,21.11,1,21110.0
2024-12-17 11:31:00,21.12,21.12,21.12,21.12,1,21120.0
2024-12-17 11:41:00,21.12,21.12,21.12,21.12,1,21120.0
2024-12-17 11:47:00,21.13,21.13,21.13,21.13,1,21130.0
2024-12-17 11:48:00,21.11,21.13,21.11,21.13,14,295720.0
2024-12-17 11:58:00,21.14,21.14,21.14,21.14,3,63420.0
2024-12-17 12:00:00,21.13,21.13,21.13,21.13,100,2113000.0
2024-12-17 12:14:00,21.14,21.14,21.14,21.14,1,21140.0
2024-12-17 12:34:00,21.11,21.11,21.11,21.11,1,21110.0
2024-12-17 12:42:00,21.1,21.1,21.1,21.1,3,63300.0
2024-12-17 13:00:00,21.1,21.1,21.1,21.1,5,105500.0
2024-12-17 13:03:00,21.11,21.11,21.11,21.11,10,211100.0
2024-12-17 13:11:00,21.11,21.11,21.11,21.11,1,21110.0
2024-12-17 13:12:00,21.12,21.12,21.12,21.12,2,42240.0
2024-12-17 13:13:00,21.12,21.12,21.12,21.12,5,105600.0
2024-12-17 13:17:00,21.13,21.13,21.13,21.13,3,63390.0
2024-12-17 13:19:00,21.13,21.13,21.13,21.13,3,63390.0
2024-12-17 13:22:00,21.13,21.13,21.13,21.13,1,21130.0
2024-12-17 13:25:00,21.13,21.13,21.13,21.13,1,21130.0
2024-12-17 13:30:00,21.12,21.12,21.12,21.12,15,316800.0
2024-12-18 09:01:00,21.12,21.13,21.12,21.13,3,63370.0
2024-12-18 09:02:00,21.04,21.04,21.01,21.01,142,2983500.0
2024-12-18 09:07:00,21.02,21.02,21.02,21.02,101,2123020.0
2024-12-18 09:08:00,20.99,20.99,20.98,20.98,127,2665510.0
2024-12-18 09:09:00,20.96,20.96,20.96,20.96,21,440160.0
2024-12-18 09:10:00,20.95,20.95,20.95,20.95,2,41900.0
2024-12-18 09:11:00,20.95,20.95,20.95,20.95,1,20950.0
2024-12-18 09:12:00,20.94,20.94,20.93,20.93,54,1130450.0
2024-12-18 09:15:00,20.94,20.94,20.94,20.94,24,502560.0
2024-12-18 09:16:00,20.94,20.94,20.94,20.94,2,41880.0
2024-12-18 09:17:00,20.95,20.95,20.95,20.95,151,3163450.0
2024-12-18 09:20:00,20.96,20.96,20.96,20.96,46,964160.0
2024-12-18 09:21:00,20.93,20.93,20.93,20.93,203,4248790.0
2024-12-18 09:24:00,20.92,20.92,20.92,20.92,8,167360.0
2024-12-18 09:25:00,20.91,20.91,20.91,20.91,100,2091000.0
2024-12-18 09:27:00,20.92,20.92,20.92,20.92,3,62760.0
2024-12-18 09:28:00,20.92,20.93,20.92,20.93,5,104610.0
2024-12-18 09:29:00,20.93,20.93,20.93,20.93,1,20930.0
2024-12-18 09:31:00,20.96,20.96,20.96,20.96,10,209600.0
2024-12-18 09:32:00,20.95,20.95,20.95,20.95,5,104750.0
2024-12-18 09:33:00,20.93,20.93,20.93,20.93,55,1151150.0
2024-12-18 09:34:00,20.92,20.92,20.92,20.92,1,20920.0
2024-12-18 09:36:00,20.93,20.93,20.93,20.93,2,41860.0
2024-12-18 09:42:00,20.97,20.99,20.97,20.99,6,125910.0
2024-12-18 09:44:00,21.0,21.0,21.0,21.0,1,21000.0
2024-12-18 09:47:00,21.0,21.0,21.0,21.0,1,21000.0
2024-12-18 09:48:00,21.0,21.0,21.0,21.0,1,21000.0
2024-12-18 09:49:00,21.01,21.02,21.01,21.02,2,42030.0
2024-12-18 09:50:00,21.01,21.01,21.01,21.01,2,42020.0
2024-12-18 09:52:00,21.01,21.01,21.01,21.01,1,21010.0
2024-12-18 09:53:00,21.0,21.0,21.0,21.0,15,315000.0
2024-12-18 09:58:00,21.0,21.0,21.0,21.0,3,63000.0
2024-12-18 10:08:00,21.02,21.02,21.02,21.02,1,21020.0
2024-12-18 10:10:00,21.04,21.04,21.04,21.04,4,84160.0
2024-12-18 10:24:00,21.04,21.04,21.02,21.02,11,231320.0
2024-12-18 10:42:00,21.05,21.05,21.03,21.03,4,84140.0
2024-12-18 11:14:00,21.06,21.06,21.06,21.06,1,21060.0
2024-12-18 11:34:00,21.03,21.03,21.01,21.01,10,210200.0
2024-12-18 11:43:00,21.01,21.01,21.01,21.01,2,42020.0
2024-12-18 11:56:00,21.01,21.01,21.01,21.01,2,42020.0
2024-12-18 12:18:00,21.04,21.06,21.04,21.06,3,63140.0
2024-12-18 12:19:00,21.07,21.07,21.07,21.07,2,42140.0
2024-12-18 12:23:00,21.07,21.07,21.07,21.07,2,42140.0
2024-12-18 12:24:00,21.09,21.1,21.09,21.1,101,2130100.0
2024-12-18 12:27:00,21.13,21.13,21.13,21.13,1,21130.0
2024-12-18 12:32:00,21.14,21.15,21.14,21.15,6,126890.0
2024-12-18 12:34:00,21.15,21.15,21.15,21.15,7,148050.0
2024-12-18 12:36:00,21.15,21.15,21.15,21.15,3,63450.0
2024-12-18 12:37:00,21.15,21.15,21.15,21.15,3,63450.0
2024-12-18 12:38:00,21.15,21.15,21.15,21.15,10,211500.0
2024-12-18 12:43:00,21.15,21.15,21.15,21.15,1,21150.0
2024-12-18 12:45:00,21.18,21.19,21.18,21.19,5,105920.0
2024-12-18 12:46:00,21.19,21.19,21.19,21.19,30,635700.0
2024-12-18 12:49:00,21.15,21.15,21.15,21.15,2,42300.0
2024-12-18 12:50:00,21.14,21.14,21.14,21.14,5,105700.0
2024-12-18 12:56:00,21.14,21.14,21.14,21.14,10,211400.0
2024-12-18 12:58:00,21.14,21.14,21.14,21.14,1,21140.0
2024-12-18 13:02:00,21.14,21.14,21.14,21.14,2,42280.0
2024-12-18 13:03:00,21.12,21.12,21.11,21.11,6,126710.0
2024-12-18 13:04:00,21.1,21.1,21.1,21.1,1,21100.0
2024-12-18 13:16:00,21.12,21.12,21.12,21.12,1,21120.0
2024-12-18 13:25:00,21.11,21.11,21.11,21.11,3,63330.0
2024-12-18 13:30:00,21.12,21.12,21.12,21.12,16,337920.0
2024-12-19 09:01:00,20.8,20.8,20.8,20.8,11,228800.0
2024-12-19 09:03:00,20.81,20.81,20.8,20.8,9,187220.0
2024-12-19 09:04:00,20.8,20.8,20.8,20.8,1,20800.0
2024-12-19 09:05:00,20.84,20.84,20.83,20.83,58,1208710.0
2024-12-19 09:06:00,20.83,20.83,20.83,20.83,41,854030.0
2024-12-19 09:07:00,20.85,20.85,20.84,20.85,102,2126690.0
2024-12-19 09:08:00,20.86,20.87,20.86,20.87,17,354630.0
2024-12-19 09:11:00,20.87,20.87,20.87,20.87,38,793060.0
2024-12-19 09:12:00,20.87,20.87,20.87,20.87,27,563490.0
2024-12-19 09:13:00,20.86,20.86,20.85,20.85,109,2273200.0
2024-12-19 09:17:00,20.85,20.85,20.85,20.85,1,20850.0
2024-12-19 09:19:00,20.87,20.87,20.87,20.87,1,20870.0
2024-12-19 09:20:00,20.89,20.9,20.89,20.9,101,2109900.0
2024-12-19 09:21:00,20.89,20.89,20.89,20.89,106,2214340.0
2024-12-19 09:22:00,20.88,20.88,20.88,20.88,50,1044000.0
2024-12-19 09:23:00,20.85,20.85,20.85,20.85,4,83400.0
2024-12-19 09:26:00,20.86,20.86,20.86,20.86,1,20860.0
2024-12-19 09:27:00,20.88,20.88,20.88,20.88,50,1044000.0
2024-12-19 09:29:00,20.88,20.88,20.88,20.88,50,1044000.0
2024-12-19 09:30:00,20.86,20.86,20.85,20.85,25,521320.0
2024-12-19 09:31:00,20.85,20.85,20.84,20.85,3,62540.0
2024-12-19 09:32:00,20.83,20.83,20.82,20.82,24,499840.0
2024-12-19 09:33:00,20.81,20.81,20.79,20.79,11,228820.0
2024-12-19 09:34:00,20.78,20.79,20.78,20.79,2,41570.0
2024-12-19 09:35:00,20.79,20.79,20.79,20.79,3,62370.0
2024-12-19 09:36:00,20.78,20.79,20.78,20.79,6,124700.0
2024-12-19 09:38:00,20.82,20.84,20.82,20.84,122,2540480.0
2024-12-19 09:39:00,20.84,20.84,20.84,20.84,3,62520.0
2024-12-19 09:40:00,20.84,20.84,20.84,20.84,2,41680.0
2024-12-19 09:42:00,20.84,20.84,20.84,20.84,1,20840.0
2024-12-19 09:45:00,20.84,20.84,20.84,20.84,2,41680.0
2024-12-19 09:46:00,20.84,20.84,20.84,20.84,1,20840.0
2024-12-19 09:47:00,20.84,20.84,20.84,20.84,3,62520.0
2024-12-19 09:48:00,20.84,20.84,20.84,20.84,2,41680.0
2024-12-19 09:49:00,20.84,20.84,20.84,20.84,1,20840.0
2024-12-19 09:51:00,20.83,20.83,20.83,20.83,10,208300.0
2024-12-19 09:54:00,20.83,20.83,20.83,20.83,1,20830.0
2024-12-19 09:55:00,20.82,20.82,20.82,20.82,30,624600.0
2024-12-19 09:56:00,20.83,20.83,20.83,20.83,6,124980.0
2024-12-19 09:57:00,20.83,20.83,20.83,20.83,1,20830.0
2024-12-19 10:01:00,20.87,20.87,20.87,20.87,1,20870.0
2024-12-19 10:07:00,20.85,20.85,20.85,20.85,2,41700.0
2024-12-19 10:09:00,20.85,20.85,20.85,20.85,1,20850.0
2024-12-19 10:11:00,20.86,20.86,20.86,20.86,10,208600.0
2024-12-19 10:13:00,20.89,20.89,20.89,20.89,1,20890.0
2024-12-19 10:19:00,20.9,20.9,20.9,20.9,1,20900.0
2024-12-19 10:24:00,20.91,20.91,20.91,20.91,2,41820.0
2024-12-19 10:31:00,20.94,20.94,20.94,20.94,1,20940.0
2024-12-19 10:34:00,20.96,20.96,20.96,20.96,10,209600.0
2024-12-19 10:37:00,20.96,20.96,20.96,20.96,1,20960.0
2024-12-19 10:40:00,20.98,20.98,20.98,20.98,10,209800.0
2024-12-19 10:50:00,20.97,20.97,20.97,20.97,1,20970.0
2024-12-19 10:51:00,20.98,20.98,20.97,20.97,2,41950.0
2024-12-19 10:54:00,21.0,21.0,21.0,21.0,4,84000.0
2024-12-19 10:55:00,21.03,21.03,21.03,21.03,1,21030.0
2024-12-19 10:57:00,21.03,21.03,21.03,21.03,3,63090.0
2024-12-19 10:58:00,21.0,21.0,21.0,21.0,1,21000.0
2024-12-19 10:59:00,21.03,21.03,21.03,21.03,1,21030.0
2024-12-19 11:08:00,21.0,21.0,21.0,21.0,10,210000.0
2024-12-19 11:09:00,20.98,20.98,20.98,20.98,20,419600.0
2024-12-19 11:16:00,20.97,20.97,20.97,20.97,3,62910.0
2024-12-19 11:27:00,20.97,20.97,20.94,20.94,218,4566140.0
2024-12-19 11:30:00,20.91,20.91,20.91,20.91,1,20910.0
2024-12-19 11:34:00,20.91,20.91,20.91,20.91,1,20910.0
2024-12-19 11:35:00,20.92,20.92,20.92,20.92,100,2092000.0
2024-12-19 11:40:00,20.92,20.92,20.92,20.92,3,62760.0
2024-12-19 12:05:00,20.92,20.92,20.92,20.92,2,41840.0
2024-12-19 12:16:00,20.93,20.93,20.93,20.93,2,41860.0
2024-12-19 12:18:00,20.93,20.93,20.93,20.93,1,20930.0
2024-12-19 12:25:00,20.93,20.93,20.93,20.93,30,627900.0
2024-12-19 12:28:00,20.96,20.96,20.96,20.96,100,2096000.0
2024-12-19 12:30:00,20.96,20.97,20.96,20.97,7,146750.0
2024-12-19 12:31:00,20.97,20.97,20.97,20.97,1,20970.0
2024-12-19 12:35:00,20.97,20.97,20.97,20.97,1,20970.0
2024-12-19 12:47:00,20.96,20.96,20.96,20.96,1,20960.0
2024-12-19 12:51:00,20.96,20.96,20.96,20.96,1,20960.0
2024-12-19 12:55:00,20.96,20.96,20.96,20.96,1,20960.0
2024-12-19 12:57:00,20.96,20.96,20.96,20.96,4,83840.0
2024-12-19 13:02:00,20.97,20.97,20.97,20.97,13,272610.0
2024-12-19 13:04:00,20.97,20.97,20.97,20.97,1,20970.0
2024-12-19 13:05:00,20.96,20.96,20.96,20.96,1,20960.0
2024-12-19 13:23:00,21.01,21.01,21.01,21.01,2,42020.0
2024-12-19 13:25:00,21.01,21.01,21.01,21.01,1,21010.0
2024-12-19 13:30:00,21.0,21.0,21.0,21.0,18,378000.0
2024-12-20 09:01:00,21.1,21.1,21.1,21.1,16,337600.0
