ts,Open,High,Low,Close,Volume,Amount
2025-07-23 11:03:00,9.14,9.14,9.14,9.14,1,9140.0
2025-07-23 11:04:00,9.14,9.14,9.14,9.14,11,100540.0
2025-07-23 11:05:00,9.14,9.14,9.14,9.14,21,191940.0
2025-07-23 11:06:00,9.14,9.14,9.14,9.14,10,91400.0
2025-07-23 11:07:00,9.14,9.14,9.14,9.14,6,54840.0
2025-07-23 11:08:00,9.14,9.14,9.14,9.14,2,18280.0
2025-07-23 11:09:00,9.14,9.14,9.14,9.14,5,45700.0
2025-07-23 11:10:00,9.14,9.14,9.14,9.14,45,411300.0
2025-07-23 11:12:00,9.14,9.14,9.14,9.14,6,54840.0
2025-07-23 11:13:00,9.14,9.14,9.13,9.13,305,2787600.0
2025-07-23 11:14:00,9.13,9.13,9.13,9.13,20,182600.0
2025-07-23 11:15:00,9.13,9.13,9.13,9.13,499,4555870.0
2025-07-23 11:16:00,9.13,9.14,9.13,9.14,354,3233550.0
2025-07-23 11:17:00,9.13,9.14,9.13,9.14,101,922140.0
2025-07-23 11:18:00,9.13,9.13,9.13,9.13,649,5925370.0
2025-07-23 11:19:00,9.14,9.14,9.14,9.14,10,91400.0
2025-07-23 11:20:00,9.13,9.13,9.13,9.13,3,27390.0
2025-07-23 11:21:00,9.13,9.13,9.13,9.13,3,27390.0
2025-07-23 11:22:00,9.14,9.14,9.13,9.13,2314,21127750.0
2025-07-23 11:23:00,9.13,9.13,9.13,9.13,11,100430.0
2025-07-23 11:25:00,9.13,9.13,9.12,9.12,8,73010.0
2025-07-23 11:27:00,9.13,9.13,9.12,9.13,30,273840.0
2025-07-23 11:28:00,9.13,9.13,9.13,9.13,6,54780.0
2025-07-23 11:29:00,9.12,9.12,9.12,9.12,2003,18267360.0
2025-07-23 11:31:00,9.13,9.13,9.13,9.13,23,209990.0
2025-07-23 11:32:00,9.12,9.13,9.12,9.12,1246,11363540.0
2025-07-23 11:33:00,9.12,9.12,9.12,9.12,12,109440.0
2025-07-23 11:34:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-23 11:35:00,9.12,9.12,9.12,9.12,4,36480.0
2025-07-23 11:36:00,9.12,9.12,9.12,9.12,2,18240.0
2025-07-23 11:37:00,9.12,9.12,9.12,9.12,6,54720.0
2025-07-23 11:38:00,9.12,9.12,9.12,9.12,18,164160.0
2025-07-23 11:39:00,9.12,9.12,9.11,9.12,115,1048790.0
2025-07-23 11:40:00,9.12,9.12,9.12,9.12,17,155040.0
2025-07-23 11:41:00,9.12,9.12,9.12,9.12,3,27360.0
2025-07-23 11:42:00,9.12,9.12,9.11,9.11,14,127560.0
2025-07-23 11:43:00,9.12,9.12,9.11,9.11,48,437320.0
2025-07-23 11:44:00,9.12,9.12,9.11,9.11,3,27350.0
2025-07-23 11:45:00,9.11,9.12,9.11,9.12,5,45590.0
2025-07-23 11:46:00,9.12,9.12,9.12,9.12,2,18240.0
2025-07-23 11:47:00,9.12,9.12,9.12,9.12,48,437760.0
2025-07-23 11:48:00,9.12,9.12,9.12,9.12,2,18240.0
2025-07-23 11:49:00,9.12,9.12,9.12,9.12,5,45600.0
2025-07-23 11:50:00,9.12,9.12,9.11,9.11,10,91150.0
2025-07-23 11:51:00,9.12,9.12,9.11,9.11,16,145780.0
2025-07-23 11:52:00,9.12,9.12,9.11,9.12,21,191470.0
2025-07-23 11:53:00,9.11,9.12,9.11,9.12,20,182260.0
2025-07-23 11:54:00,9.12,9.12,9.12,9.12,513,4678560.0
2025-07-23 11:55:00,9.12,9.12,9.11,9.11,6,54690.0
2025-07-23 11:56:00,9.12,9.12,9.12,9.12,13,118560.0
2025-07-23 11:57:00,9.12,9.12,9.12,9.12,32,291840.0
2025-07-23 11:58:00,9.12,9.12,9.12,9.12,3,27360.0
2025-07-23 11:59:00,9.12,9.12,9.12,9.12,116,1057920.0
2025-07-23 12:00:00,9.12,9.12,9.11,9.12,16,145890.0
2025-07-23 12:01:00,9.12,9.12,9.12,9.12,112,1021440.0
2025-07-23 12:02:00,9.12,9.12,9.11,9.12,57,519740.0
2025-07-23 12:03:00,9.12,9.12,9.12,9.12,6,54720.0
2025-07-23 12:04:00,9.12,9.12,9.12,9.12,57,519840.0
2025-07-23 12:05:00,9.12,9.12,9.11,9.11,12,109390.0
2025-07-23 12:06:00,9.12,9.12,9.12,9.12,608,5544960.0
2025-07-23 12:07:00,9.12,9.12,9.12,9.12,82,747840.0
2025-07-23 12:08:00,9.12,9.12,9.12,9.12,27,246240.0
2025-07-23 12:09:00,9.12,9.12,9.12,9.12,10,91200.0
2025-07-23 12:10:00,9.12,9.12,9.12,9.12,16,145920.0
2025-07-23 12:11:00,9.12,9.12,9.12,9.12,5,45600.0
2025-07-23 12:12:00,9.12,9.12,9.12,9.12,7,63840.0
2025-07-23 12:13:00,9.12,9.12,9.12,9.12,17,155040.0
2025-07-23 12:14:00,9.12,9.12,9.12,9.12,57,519840.0
2025-07-23 12:15:00,9.12,9.12,9.12,9.12,1022,9320640.0
2025-07-23 12:16:00,9.12,9.12,9.12,9.12,519,4733280.0
2025-07-23 12:17:00,9.12,9.12,9.12,9.12,3,27360.0
2025-07-23 12:18:00,9.12,9.12,9.12,9.12,10,91200.0
2025-07-23 12:19:00,9.12,9.12,9.12,9.12,15,136800.0
2025-07-23 12:20:00,9.12,9.12,9.12,9.12,6,54720.0
2025-07-23 12:21:00,9.12,9.12,9.11,9.11,9,82020.0
2025-07-23 12:22:00,9.12,9.12,9.12,9.12,13,118560.0
2025-07-23 12:23:00,9.12,9.12,9.12,9.12,6,54720.0
2025-07-23 12:24:00,9.12,9.12,9.12,9.12,37,337440.0
2025-07-23 12:25:00,9.12,9.12,9.11,9.11,7,63820.0
2025-07-23 12:26:00,9.12,9.12,9.11,9.11,209,1904080.0
2025-07-23 12:27:00,9.12,9.12,9.12,9.12,2,18240.0
2025-07-23 12:28:00,9.12,9.12,9.12,9.12,8,72960.0
2025-07-23 12:29:00,9.12,9.12,9.12,9.12,2,18240.0
2025-07-23 12:30:00,9.12,9.12,9.12,9.12,46,419520.0
2025-07-23 12:31:00,9.12,9.12,9.12,9.12,3,27360.0
2025-07-23 12:32:00,9.12,9.12,9.12,9.12,3,27360.0
2025-07-23 12:33:00,9.12,9.12,9.12,9.12,3,27360.0
2025-07-23 12:35:00,9.12,9.12,9.12,9.12,6,54720.0
2025-07-23 12:36:00,9.11,9.12,9.11,9.11,408,3716900.0
2025-07-23 12:37:00,9.11,9.11,9.11,9.11,40,364400.0
2025-07-23 12:38:00,9.11,9.11,9.11,9.11,412,3753320.0
2025-07-23 12:39:00,9.11,9.12,9.11,9.12,208,1894930.0
2025-07-23 12:41:00,9.11,9.11,9.11,9.11,1,9110.0
2025-07-23 12:43:00,9.12,9.12,9.11,9.11,4,36470.0
2025-07-23 12:45:00,9.11,9.12,9.11,9.12,25,227790.0
2025-07-23 12:47:00,9.12,9.12,9.12,9.12,8,72960.0
2025-07-23 12:48:00,9.12,9.12,9.12,9.12,3,27360.0
2025-07-23 12:49:00,9.11,9.12,9.11,9.12,8,72940.0
2025-07-23 12:50:00,9.12,9.12,9.12,9.12,31,282720.0
2025-07-23 12:51:00,9.12,9.12,9.11,9.12,20,182390.0
2025-07-23 12:52:00,9.12,9.12,9.12,9.12,10,91200.0
2025-07-23 12:53:00,9.12,9.12,9.12,9.12,10,91200.0
2025-07-23 12:54:00,9.12,9.12,9.12,9.12,5,45600.0
2025-07-23 12:55:00,9.12,9.12,9.11,9.12,17,154990.0
2025-07-23 12:56:00,9.12,9.12,9.12,9.12,23,209760.0
2025-07-23 12:57:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-23 12:58:00,9.12,9.12,9.12,9.12,19,173280.0
2025-07-23 12:59:00,9.12,9.12,9.12,9.12,7,63840.0
2025-07-23 13:00:00,9.12,9.12,9.12,9.12,8,72960.0
2025-07-23 13:02:00,9.11,9.11,9.11,9.11,50,455500.0
2025-07-23 13:03:00,9.11,9.12,9.11,9.12,22,200620.0
2025-07-23 13:04:00,9.12,9.12,9.12,9.12,6,54720.0
2025-07-23 13:05:00,9.12,9.12,9.12,9.12,11,100320.0
2025-07-23 13:06:00,9.11,9.11,9.11,9.11,180,1639800.0
2025-07-23 13:07:00,9.11,9.12,9.11,9.12,34,309780.0
2025-07-23 13:08:00,9.12,9.12,9.12,9.12,5,45600.0
2025-07-23 13:10:00,9.12,9.12,9.12,9.12,2,18240.0
2025-07-23 13:11:00,9.11,9.12,9.11,9.11,403,3671350.0
2025-07-23 13:12:00,9.11,9.11,9.11,9.11,100,911000.0
2025-07-23 13:13:00,9.12,9.12,9.12,9.12,10,91200.0
2025-07-23 13:14:00,9.12,9.12,9.12,9.12,120,1094400.0
2025-07-23 13:15:00,9.12,9.12,9.12,9.12,41,373920.0
2025-07-23 13:16:00,9.12,9.12,9.11,9.11,53,482990.0
2025-07-23 13:18:00,9.12,9.12,9.12,9.12,14,127680.0
2025-07-23 13:19:00,9.12,9.12,9.12,9.12,28,255360.0
2025-07-23 13:20:00,9.12,9.12,9.11,9.11,11,100260.0
2025-07-23 13:21:00,9.12,9.12,9.11,9.11,90,820000.0
2025-07-23 13:22:00,9.12,9.12,9.11,9.12,102,929240.0
2025-07-23 13:23:00,9.12,9.12,9.12,9.12,51,465120.0
2025-07-23 13:24:00,9.12,9.12,9.11,9.12,182,1658840.0
2025-07-23 13:25:00,9.12,9.12,9.11,9.12,151,1377070.0
2025-07-23 13:30:00,9.12,9.12,9.12,9.12,3046,27779520.0
2025-07-24 09:01:00,9.11,9.12,9.11,9.12,32752,298370730.0
2025-07-24 09:02:00,9.12,9.12,9.11,9.11,77,701480.0
2025-07-24 09:03:00,9.11,9.12,9.11,9.11,44,400850.0
2025-07-24 09:04:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 09:05:00,9.11,9.12,9.11,9.11,176,1603400.0
2025-07-24 09:06:00,9.11,9.12,9.11,9.11,1012,9219340.0
2025-07-24 09:07:00,9.11,9.11,9.1,9.1,50,455250.0
2025-07-24 09:08:00,9.11,9.11,9.1,9.1,17,154750.0
2025-07-24 09:09:00,9.1,9.11,9.1,9.11,94,855460.0
2025-07-24 09:10:00,9.11,9.11,9.1,9.1,33,300480.0
2025-07-24 09:11:00,9.1,9.11,9.1,9.11,22,200210.0
2025-07-24 09:12:00,9.11,9.11,9.11,9.11,10,91100.0
2025-07-24 09:13:00,9.11,9.11,9.11,9.11,12,109320.0
2025-07-24 09:14:00,9.11,9.11,9.11,9.11,10,91100.0
2025-07-24 09:15:00,9.11,9.11,9.1,9.11,216,1965750.0
2025-07-24 09:16:00,9.1,9.11,9.1,9.11,9,81950.0
2025-07-24 09:17:00,9.1,9.1,9.1,9.1,10,91000.0
2025-07-24 09:18:00,9.11,9.11,9.11,9.11,34,309740.0
2025-07-24 09:19:00,9.11,9.11,9.11,9.11,27,245970.0
2025-07-24 09:20:00,9.11,9.11,9.11,9.11,18,163980.0
2025-07-24 09:21:00,9.11,9.11,9.1,9.11,56,509960.0
2025-07-24 09:22:00,9.11,9.11,9.11,9.11,16,145760.0
2025-07-24 09:23:00,9.11,9.11,9.11,9.11,14,127540.0
2025-07-24 09:24:00,9.11,9.11,9.11,9.11,3,27330.0
2025-07-24 09:25:00,9.11,9.11,9.11,9.11,11,100210.0
2025-07-24 09:26:00,9.1,9.11,9.1,9.1,1011,9200120.0
2025-07-24 09:27:00,9.1,9.11,9.1,9.11,131,1192110.0
2025-07-24 09:28:00,9.1,9.11,9.1,9.11,52,473220.0
2025-07-24 09:29:00,9.11,9.11,9.1,9.1,278,2529810.0
2025-07-24 09:30:00,9.1,9.11,9.1,9.1,31,282110.0
2025-07-24 09:31:00,9.11,9.11,9.11,9.11,2,18220.0
2025-07-24 09:32:00,9.1,9.11,9.1,9.11,8,72820.0
2025-07-24 09:33:00,9.11,9.11,9.11,9.11,5,45550.0
2025-07-24 09:34:00,9.11,9.11,9.1,9.1,72,655420.0
2025-07-24 09:35:00,9.1,9.11,9.1,9.11,67,609720.0
2025-07-24 09:36:00,9.11,9.11,9.11,9.11,12,109320.0
2025-07-24 09:37:00,9.11,9.11,9.11,9.11,16,145760.0
2025-07-24 09:38:00,9.11,9.11,9.11,9.11,8,72880.0
2025-07-24 09:39:00,9.11,9.11,9.11,9.11,12,109320.0
2025-07-24 09:40:00,9.11,9.11,9.1,9.1,274,2493490.0
2025-07-24 09:41:00,9.1,9.11,9.1,9.1,14,127430.0
2025-07-24 09:42:00,9.11,9.11,9.1,9.1,16,145610.0
2025-07-24 09:44:00,9.11,9.11,9.1,9.1,207,1883710.0
2025-07-24 09:45:00,9.1,9.11,9.1,9.1,167,1519720.0
2025-07-24 09:46:00,9.11,9.11,9.1,9.11,12,109220.0
2025-07-24 09:47:00,9.11,9.11,9.11,9.11,2,18220.0
2025-07-24 09:48:00,9.11,9.11,9.1,9.11,17,154830.0
2025-07-24 09:50:00,9.11,9.11,9.11,9.11,11,100210.0
2025-07-24 09:51:00,9.11,9.11,9.11,9.11,3,27330.0
2025-07-24 09:52:00,9.1,9.11,9.1,9.11,3,27320.0
2025-07-24 09:53:00,9.11,9.11,9.11,9.11,4,36440.0
2025-07-24 09:54:00,9.11,9.11,9.1,9.1,14,127510.0
2025-07-24 09:55:00,9.11,9.11,9.11,9.11,1,9110.0
2025-07-24 09:56:00,9.1,9.11,9.1,9.1,45,409510.0
2025-07-24 09:57:00,9.11,9.11,9.11,9.11,2,18220.0
2025-07-24 09:58:00,9.11,9.11,9.11,9.11,6,54660.0
2025-07-24 09:59:00,9.11,9.11,9.11,9.11,5,45550.0
2025-07-24 10:00:00,9.11,9.11,9.11,9.11,37,337070.0
2025-07-24 10:01:00,9.11,9.11,9.1,9.1,89,809930.0
2025-07-24 10:02:00,9.11,9.11,9.1,9.11,33,300330.0
2025-07-24 10:03:00,9.11,9.11,9.11,9.11,44,400840.0
2025-07-24 10:04:00,9.11,9.11,9.11,9.11,4,36440.0
2025-07-24 10:05:00,9.11,9.11,9.1,9.11,71,646260.0
2025-07-24 10:06:00,9.11,9.11,9.11,9.11,503,4582330.0
2025-07-24 10:07:00,9.11,9.11,9.11,9.11,10,91100.0
2025-07-24 10:08:00,9.11,9.11,9.11,9.11,12,109320.0
2025-07-24 10:09:00,9.1,9.11,9.1,9.11,16,145750.0
2025-07-24 10:10:00,9.11,9.11,9.11,9.11,25,227750.0
2025-07-24 10:11:00,9.11,9.11,9.11,9.11,17,154870.0
2025-07-24 10:12:00,9.11,9.11,9.11,9.11,7,63770.0
2025-07-24 10:13:00,9.11,9.11,9.11,9.11,2,18220.0
2025-07-24 10:14:00,9.11,9.11,9.11,9.11,34,309740.0
2025-07-24 10:15:00,9.11,9.11,9.11,9.11,9,81990.0
2025-07-24 10:16:00,9.11,9.11,9.11,9.11,36,327960.0
2025-07-24 10:17:00,9.11,9.11,9.11,9.11,2,18220.0
2025-07-24 10:18:00,9.11,9.11,9.11,9.11,3,27330.0
2025-07-24 10:19:00,9.11,9.11,9.11,9.11,22,200420.0
2025-07-24 10:20:00,9.1,9.1,9.1,9.1,1,9100.0
2025-07-24 10:21:00,9.11,9.11,9.11,9.11,3,27330.0
2025-07-24 10:22:00,9.11,9.11,9.11,9.11,2,18220.0
2025-07-24 10:23:00,9.11,9.11,9.11,9.11,12,109320.0
2025-07-24 10:24:00,9.11,9.11,9.1,9.1,32,291410.0
2025-07-24 10:25:00,9.11,9.11,9.1,9.1,3,27320.0
2025-07-24 10:26:00,9.1,9.11,9.1,9.11,61,555210.0
2025-07-24 10:27:00,9.11,9.11,9.11,9.11,3,27330.0
2025-07-24 10:28:00,9.11,9.11,9.11,9.11,2,18220.0
2025-07-24 10:29:00,9.11,9.11,9.11,9.11,6,54660.0
2025-07-24 10:30:00,9.11,9.11,9.11,9.11,6,54660.0
2025-07-24 10:31:00,9.11,9.11,9.11,9.11,10,91100.0
2025-07-24 10:32:00,9.11,9.11,9.11,9.11,12,109320.0
2025-07-24 10:33:00,9.11,9.11,9.1,9.11,58,528080.0
2025-07-24 10:34:00,9.11,9.11,9.11,9.11,9,81990.0
2025-07-24 10:35:00,9.11,9.11,9.11,9.11,6,54660.0
2025-07-24 10:36:00,9.11,9.11,9.1,9.11,284,2587210.0
2025-07-24 10:37:00,9.11,9.11,9.1,9.11,404,3680420.0
2025-07-24 10:38:00,9.11,9.11,9.11,9.11,27,245970.0
2025-07-24 10:39:00,9.11,9.11,9.11,9.11,2,18220.0
2025-07-24 10:40:00,9.11,9.11,9.11,9.11,4,36440.0
2025-07-24 10:41:00,9.11,9.11,9.11,9.11,283,2578130.0
2025-07-24 10:42:00,9.11,9.11,9.11,9.11,291,2651010.0
2025-07-24 10:43:00,9.11,9.11,9.11,9.11,13,118430.0
2025-07-24 10:44:00,9.11,9.11,9.11,9.11,279,2541690.0
2025-07-24 10:45:00,9.11,9.11,9.11,9.11,2,18220.0
2025-07-24 10:46:00,9.11,9.11,9.11,9.11,2,18220.0
2025-07-24 10:47:00,9.11,9.11,9.1,9.1,117,1065470.0
2025-07-24 10:48:00,9.11,9.11,9.1,9.11,427,3889870.0
2025-07-24 10:49:00,9.11,9.11,9.1,9.11,731,6659400.0
2025-07-24 10:50:00,9.11,9.11,9.11,9.11,403,3671330.0
2025-07-24 10:51:00,9.11,9.11,9.11,9.11,76,692360.0
2025-07-24 10:52:00,9.11,9.11,9.11,9.11,77,701470.0
2025-07-24 10:53:00,9.11,9.11,9.11,9.11,323,2942530.0
2025-07-24 10:54:00,9.11,9.11,9.11,9.11,411,3744210.0
2025-07-24 10:55:00,9.11,9.11,9.11,9.11,151,1375610.0
2025-07-24 10:56:00,9.11,9.11,9.11,9.11,78,710580.0
2025-07-24 10:57:00,9.11,9.11,9.11,9.11,28,255080.0
2025-07-24 10:58:00,9.11,9.11,9.11,9.11,34,309740.0
2025-07-24 10:59:00,9.11,9.11,9.11,9.11,4,36440.0
2025-07-24 11:00:00,9.11,9.11,9.11,9.11,8,72880.0
2025-07-24 11:01:00,9.11,9.11,9.1,9.11,50,455200.0
2025-07-24 11:02:00,9.11,9.11,9.11,9.11,3,27330.0
2025-07-24 11:03:00,9.11,9.11,9.11,9.11,2,18220.0
2025-07-24 11:04:00,9.11,9.11,9.1,9.11,35,318830.0
2025-07-24 11:05:00,9.11,9.11,9.11,9.11,12,109320.0
2025-07-24 11:06:00,9.11,9.11,9.11,9.11,31,282410.0
2025-07-24 11:07:00,9.11,9.11,9.11,9.11,7,63770.0
2025-07-24 11:08:00,9.11,9.11,9.11,9.11,7,63770.0
2025-07-24 11:09:00,9.11,9.11,9.11,9.11,49,446390.0
2025-07-24 11:10:00,9.11,9.11,9.11,9.11,38,346180.0
2025-07-24 11:11:00,9.11,9.11,9.11,9.11,27,245970.0
2025-07-24 11:12:00,9.11,9.11,9.11,9.11,57,519270.0
2025-07-24 11:13:00,9.11,9.11,9.11,9.11,37,337070.0
2025-07-24 11:14:00,9.11,9.12,9.11,9.11,105,956560.0
2025-07-24 11:15:00,9.11,9.11,9.11,9.11,37,337070.0
2025-07-24 11:16:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 11:18:00,9.12,9.12,9.12,9.12,4,36480.0
2025-07-24 11:19:00,9.12,9.12,9.12,9.12,5,45600.0
2025-07-24 11:20:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 11:21:00,9.11,9.12,9.11,9.12,2,18230.0
2025-07-24 11:22:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 11:24:00,9.12,9.12,9.12,9.12,2,18240.0
2025-07-24 11:25:00,9.12,9.12,9.11,9.11,8,72920.0
2025-07-24 11:26:00,9.12,9.12,9.11,9.12,9,82010.0
2025-07-24 11:27:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 11:29:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 11:30:00,9.12,9.12,9.11,9.12,625,5694000.0
2025-07-24 11:31:00,9.12,9.12,9.12,9.12,5,45600.0
2025-07-24 11:32:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 11:33:00,9.12,9.12,9.12,9.12,2,18240.0
2025-07-24 11:34:00,9.12,9.12,9.11,9.11,2,18230.0
2025-07-24 11:35:00,9.12,9.12,9.11,9.11,51,464620.0
2025-07-24 11:36:00,9.11,9.12,9.11,9.12,18,164000.0
2025-07-24 11:37:00,9.11,9.12,9.11,9.12,36,328270.0
2025-07-24 11:38:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 11:39:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 11:40:00,9.12,9.12,9.12,9.12,6,54720.0
2025-07-24 11:41:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 11:42:00,9.11,9.12,9.11,9.12,3,27350.0
2025-07-24 11:43:00,9.12,9.12,9.11,9.11,26,236870.0
2025-07-24 11:44:00,9.12,9.12,9.12,9.12,13,118560.0
2025-07-24 11:45:00,9.12,9.12,9.12,9.12,6,54720.0
2025-07-24 11:46:00,9.11,9.12,9.11,9.12,517,4710050.0
2025-07-24 11:47:00,9.12,9.12,9.12,9.12,3,27360.0
2025-07-24 11:48:00,9.12,9.12,9.12,9.12,6,54720.0
2025-07-24 11:50:00,9.12,9.12,9.11,9.11,101,920120.0
2025-07-24 11:51:00,9.12,9.12,9.12,9.12,11,100320.0
2025-07-24 11:52:00,9.12,9.12,9.12,9.12,6,54720.0
2025-07-24 11:53:00,9.11,9.12,9.11,9.12,5,45580.0
2025-07-24 11:55:00,9.12,9.12,9.12,9.12,2,18240.0
2025-07-24 11:56:00,9.12,9.12,9.12,9.12,10,91200.0
2025-07-24 11:57:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 11:58:00,9.11,9.12,9.11,9.12,12,109430.0
2025-07-24 11:59:00,9.12,9.12,9.12,9.12,20,182400.0
2025-07-24 12:00:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 12:01:00,9.12,9.12,9.12,9.12,3,27360.0
2025-07-24 12:02:00,9.12,9.12,9.12,9.12,4,36480.0
2025-07-24 12:03:00,9.12,9.12,9.12,9.12,11,100320.0
2025-07-24 12:05:00,9.12,9.12,9.12,9.12,2,18240.0
2025-07-24 12:06:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 12:07:00,9.12,9.12,9.12,9.12,2,18240.0
2025-07-24 12:08:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 12:09:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 12:11:00,9.12,9.12,9.12,9.12,9,82080.0
2025-07-24 12:12:00,9.11,9.12,9.11,9.12,9,82010.0
2025-07-24 12:13:00,9.12,9.12,9.12,9.12,2,18240.0
2025-07-24 12:14:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 12:15:00,9.11,9.11,9.11,9.11,2,18220.0
2025-07-24 12:16:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 12:17:00,9.11,9.12,9.11,9.12,8,72890.0
2025-07-24 12:18:00,9.12,9.12,9.12,9.12,2,18240.0
2025-07-24 12:19:00,9.12,9.12,9.12,9.12,30,273600.0
2025-07-24 12:20:00,9.11,9.11,9.11,9.11,5,45550.0
2025-07-24 12:21:00,9.12,9.12,9.12,9.12,26,237120.0
2025-07-24 12:22:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 12:23:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 12:24:00,9.11,9.12,9.11,9.12,51,464620.0
2025-07-24 12:26:00,9.12,9.12,9.11,9.11,32,291540.0
2025-07-24 12:27:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 12:28:00,9.12,9.12,9.12,9.12,2,18240.0
2025-07-24 12:29:00,9.11,9.12,9.11,9.12,6,54670.0
2025-07-24 12:30:00,9.11,9.11,9.11,9.11,2,18220.0
2025-07-24 12:31:00,9.12,9.12,9.12,9.12,13,118560.0
2025-07-24 12:32:00,9.11,9.11,9.11,9.11,500,4555000.0
2025-07-24 12:34:00,9.11,9.11,9.11,9.11,1,9110.0
2025-07-24 12:35:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 12:36:00,9.12,9.12,9.12,9.12,3,27360.0
2025-07-24 12:37:00,9.12,9.12,9.12,9.12,6,54720.0
2025-07-24 12:38:00,9.12,9.12,9.12,9.12,5,45600.0
2025-07-24 12:39:00,9.11,9.11,9.11,9.11,4,36440.0
2025-07-24 12:40:00,9.11,9.12,9.11,9.12,27,246220.0
2025-07-24 12:41:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 12:42:00,9.11,9.11,9.11,9.11,6,54660.0
2025-07-24 12:44:00,9.11,9.11,9.11,9.11,5,45550.0
2025-07-24 12:45:00,9.11,9.11,9.11,9.11,4,36440.0
2025-07-24 12:46:00,9.11,9.12,9.11,9.12,28,255160.0
2025-07-24 12:47:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 12:48:00,9.11,9.11,9.11,9.11,1,9110.0
2025-07-24 12:51:00,9.12,9.12,9.11,9.11,209,1904080.0
2025-07-24 12:52:00,9.11,9.11,9.11,9.11,98,892780.0
2025-07-24 12:53:00,9.11,9.11,9.11,9.11,28,255080.0
2025-07-24 12:54:00,9.11,9.12,9.11,9.12,361,3291320.0
2025-07-24 12:56:00,9.12,9.12,9.11,9.11,288,2623690.0
2025-07-24 12:58:00,9.12,9.12,9.12,9.12,5,45600.0
2025-07-24 12:59:00,9.12,9.12,9.11,9.11,36,327970.0
2025-07-24 13:00:00,9.11,9.11,9.11,9.11,172,1566920.0
2025-07-24 13:01:00,9.12,9.12,9.11,9.11,11,100220.0
2025-07-24 13:02:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 13:03:00,9.12,9.12,9.12,9.12,4,36480.0
2025-07-24 13:04:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 13:06:00,9.12,9.12,9.12,9.12,121,1103520.0
2025-07-24 13:07:00,9.11,9.12,9.11,9.12,6,54690.0
2025-07-24 13:08:00,9.12,9.12,9.12,9.12,20,182400.0
2025-07-24 13:09:00,9.12,9.12,9.12,9.12,77,702240.0
2025-07-24 13:10:00,9.12,9.12,9.12,9.12,6,54720.0
2025-07-24 13:11:00,9.12,9.12,9.12,9.12,12,109440.0
2025-07-24 13:12:00,9.12,9.12,9.12,9.12,13,118560.0
2025-07-24 13:13:00,9.12,9.12,9.12,9.12,19,173280.0
2025-07-24 13:14:00,9.11,9.12,9.11,9.12,121,1103330.0
2025-07-24 13:15:00,9.11,9.11,9.11,9.11,17,154870.0
2025-07-24 13:16:00,9.12,9.12,9.12,9.12,2,18240.0
2025-07-24 13:17:00,9.11,9.11,9.11,9.11,100,911000.0
2025-07-24 13:18:00,9.12,9.12,9.12,9.12,1,9120.0
2025-07-24 13:19:00,9.12,9.12,9.11,9.11,3,27350.0
2025-07-24 13:20:00,9.11,9.12,9.11,9.12,26,236970.0
2025-07-24 13:21:00,9.12,9.12,9.12,9.12,10,91200.0
2025-07-24 13:22:00,9.12,9.12,9.11,9.11,116,1057020.0
2025-07-24 13:23:00,9.12,9.12,9.12,9.12,7,63840.0
2025-07-24 13:24:00,9.12,9.12,9.12,9.12,101,921120.0
2025-07-24 13:25:00,9.12,9.12,9.11,9.11,308,2805890.0
2025-07-24 13:30:00,9.11,9.11,9.11,9.11,2666,24287260.0
2025-07-25 09:01:00,9.14,9.14,9.14,9.14,35025,320128500.0
2025-07-25 09:02:00,9.14,9.15,9.14,9.14,521,4766930.0
2025-07-25 09:03:00,9.15,9.15,9.14,9.15,27,247010.0
2025-07-25 09:04:00,9.14,9.14,9.14,9.14,362,3308680.0
2025-07-25 09:05:00,9.14,9.14,9.14,9.14,58,530120.0
