ts,Open,High,Low,Close,Volume,Amount
2025-10-09 12:58:00,10.15,10.15,10.15,10.15,6,60900.0
2025-10-09 12:59:00,10.15,10.15,10.15,10.15,64,649600.0
2025-10-09 13:01:00,10.15,10.15,10.15,10.15,31,314650.0
2025-10-09 13:03:00,10.15,10.15,10.15,10.15,2,20300.0
2025-10-09 13:04:00,10.15,10.15,10.14,10.14,97,983590.0
2025-10-09 13:10:00,10.14,10.14,10.14,10.14,3,30420.0
2025-10-09 13:11:00,10.15,10.15,10.15,10.15,3,30450.0
2025-10-09 13:12:00,10.15,10.15,10.15,10.15,1,10150.0
2025-10-09 13:13:00,10.15,10.15,10.15,10.15,1,10150.0
2025-10-09 13:14:00,10.15,10.15,10.15,10.15,4,40600.0
2025-10-09 13:16:00,10.15,10.15,10.15,10.15,3,30450.0
2025-10-09 13:17:00,10.15,10.15,10.15,10.15,4,40600.0
2025-10-09 13:18:00,10.14,10.14,10.14,10.14,3,30420.0
2025-10-09 13:20:00,10.14,10.14,10.14,10.14,3,30420.0
2025-10-09 13:21:00,10.15,10.15,10.14,10.14,11,111640.0
2025-10-09 13:24:00,10.15,10.15,10.15,10.15,5,50750.0
2025-10-09 13:25:00,10.15,10.15,10.15,10.15,25,253750.0
2025-10-09 13:30:00,10.15,10.15,10.15,10.15,98,994700.0
2025-10-13 09:03:00,10.15,10.15,10.15,10.15,251,2547650.0
2025-10-13 09:04:00,10.15,10.15,10.15,10.15,1,10150.0
2025-10-13 09:05:00,10.15,10.15,10.15,10.15,78,791700.0
2025-10-13 09:06:00,10.15,10.15,10.15,10.15,16,162400.0
2025-10-13 09:07:00,10.15,10.15,10.15,10.15,48,487200.0
2025-10-13 09:08:00,10.15,10.15,10.14,10.14,120,1217000.0
2025-10-13 09:09:00,10.14,10.14,10.14,10.14,13,131820.0
2025-10-13 09:10:00,10.14,10.14,10.13,10.13,499,5059070.0
2025-10-13 09:11:00,10.14,10.14,10.14,10.14,5,50700.0
2025-10-13 09:12:00,10.14,10.14,10.14,10.14,6,60840.0
2025-10-13 09:13:00,10.14,10.14,10.13,10.14,48,486370.0
2025-10-13 09:14:00,10.14,10.14,10.13,10.13,507,5135960.0
2025-10-13 09:15:00,10.13,10.13,10.13,10.13,267,2704710.0
2025-10-13 09:16:00,10.13,10.13,10.13,10.13,5,50650.0
2025-10-13 09:18:00,10.14,10.14,10.14,10.14,11,111540.0
2025-10-13 09:21:00,10.13,10.13,10.13,10.13,13,131690.0
2025-10-13 09:22:00,10.13,10.13,10.13,10.13,25,253250.0
2025-10-13 09:23:00,10.13,10.13,10.13,10.13,16,162080.0
2025-10-13 09:24:00,10.13,10.13,10.13,10.13,5,50650.0
2025-10-13 09:25:00,10.13,10.13,10.13,10.13,10,101300.0
2025-10-13 09:28:00,10.13,10.13,10.13,10.13,33,334290.0
2025-10-13 09:30:00,10.14,10.14,10.14,10.14,1,10140.0
2025-10-13 09:31:00,10.13,10.13,10.13,10.13,25,253250.0
2025-10-13 09:32:00,10.13,10.13,10.13,10.13,6,60780.0
2025-10-13 09:33:00,10.13,10.13,10.13,10.13,28,283640.0
2025-10-13 09:34:00,10.14,10.14,10.13,10.13,22,222870.0
2025-10-13 09:38:00,10.13,10.13,10.13,10.13,5,50650.0
2025-10-13 09:40:00,10.13,10.13,10.13,10.13,3,30390.0
2025-10-13 09:41:00,10.13,10.13,10.13,10.13,10,101300.0
2025-10-13 09:44:00,10.13,10.13,10.13,10.13,68,688840.0
2025-10-13 09:46:00,10.13,10.13,10.13,10.13,7,70910.0
2025-10-13 09:49:00,10.13,10.13,10.13,10.13,9,91170.0
2025-10-13 09:50:00,10.14,10.14,10.14,10.14,1,10140.0
2025-10-13 09:52:00,10.13,10.13,10.13,10.13,64,648320.0
2025-10-13 09:53:00,10.13,10.13,10.13,10.13,5,50650.0
2025-10-13 09:55:00,10.13,10.13,10.13,10.13,306,3099780.0
2025-10-13 09:56:00,10.13,10.13,10.13,10.13,2,20260.0
2025-10-13 09:58:00,10.13,10.13,10.13,10.13,2,20260.0
2025-10-13 09:59:00,10.13,10.13,10.13,10.13,1,10130.0
2025-10-13 10:01:00,10.13,10.13,10.13,10.13,7,70910.0
2025-10-13 10:03:00,10.13,10.13,10.13,10.13,3,30390.0
2025-10-13 10:06:00,10.13,10.13,10.12,10.12,3,30370.0
2025-10-13 10:09:00,10.13,10.13,10.13,10.13,1,10130.0
2025-10-13 10:11:00,10.13,10.13,10.13,10.13,1,10130.0
2025-10-13 10:14:00,10.13,10.13,10.12,10.12,51,516130.0
2025-10-13 10:15:00,10.13,10.13,10.13,10.13,50,506500.0
2025-10-13 10:18:00,10.13,10.13,10.13,10.13,2,20260.0
2025-10-13 10:21:00,10.13,10.13,10.13,10.13,53,536890.0
2025-10-13 10:22:00,10.13,10.13,10.13,10.13,2011,20371430.0
2025-10-13 10:29:00,10.13,10.13,10.13,10.13,10,101300.0
2025-10-13 10:32:00,10.13,10.13,10.13,10.13,1,10130.0
2025-10-13 10:37:00,10.13,10.13,10.13,10.13,13,131690.0
2025-10-13 10:38:00,10.14,10.14,10.14,10.14,1,10140.0
2025-10-13 10:44:00,10.14,10.14,10.14,10.14,40,405600.0
2025-10-13 10:49:00,10.14,10.14,10.14,10.14,150,1521000.0
2025-10-13 10:51:00,10.13,10.13,10.13,10.13,10,101300.0
2025-10-13 10:54:00,10.13,10.14,10.13,10.14,11,111440.0
2025-10-13 11:03:00,10.14,10.14,10.14,10.14,1,10140.0
2025-10-13 11:09:00,10.13,10.13,10.13,10.13,10,101300.0
2025-10-13 11:10:00,10.14,10.14,10.13,10.13,6,60790.0
2025-10-13 11:11:00,10.13,10.13,10.13,10.13,12,121560.0
2025-10-13 11:13:00,10.13,10.13,10.13,10.13,50,506500.0
2025-10-13 11:14:00,10.13,10.13,10.13,10.13,98,992740.0
2025-10-13 11:18:00,10.13,10.13,10.13,10.13,200,2026000.0
2025-10-13 11:20:00,10.13,10.13,10.13,10.13,15,151950.0
2025-10-13 11:22:00,10.13,10.13,10.13,10.13,50,506500.0
2025-10-13 11:24:00,10.13,10.13,10.13,10.13,27,273510.0
2025-10-13 11:26:00,10.14,10.14,10.14,10.14,1,10140.0
2025-10-13 11:30:00,10.13,10.13,10.13,10.13,30,303900.0
2025-10-13 11:31:00,10.13,10.13,10.13,10.13,10,101300.0
2025-10-13 11:37:00,10.14,10.14,10.14,10.14,1,10140.0
2025-10-13 11:40:00,10.14,10.14,10.14,10.14,1,10140.0
2025-10-13 11:42:00,10.14,10.14,10.14,10.14,3,30420.0
2025-10-13 11:46:00,10.14,10.14,10.14,10.14,1,10140.0
2025-10-13 11:49:00,10.14,10.14,10.14,10.14,2,20280.0
2025-10-13 11:50:00,10.13,10.13,10.13,10.13,100,1013000.0
2025-10-13 11:57:00,10.13,10.13,10.13,10.13,45,455850.0
2025-10-13 11:58:00,10.13,10.14,10.13,10.14,33,334300.0
2025-10-13 11:59:00,10.14,10.14,10.14,10.14,1,10140.0
2025-10-13 12:00:00,10.14,10.14,10.14,10.14,20,202800.0
2025-10-13 12:01:00,10.13,10.13,10.13,10.13,5,50650.0
2025-10-13 12:02:00,10.13,10.13,10.13,10.13,20,202600.0
2025-10-13 12:03:00,10.13,10.13,10.13,10.13,3,30390.0
2025-10-13 12:07:00,10.13,10.13,10.13,10.13,5,50650.0
2025-10-13 12:09:00,10.13,10.13,10.13,10.13,10,101300.0
2025-10-13 12:10:00,10.13,10.13,10.13,10.13,5,50650.0
2025-10-13 12:14:00,10.14,10.14,10.14,10.14,1,10140.0
2025-10-13 12:20:00,10.13,10.13,10.13,10.13,2,20260.0
2025-10-13 12:21:00,10.13,10.13,10.13,10.13,5,50650.0
2025-10-13 12:22:00,10.13,10.13,10.13,10.13,34,344420.0
2025-10-13 12:26:00,10.13,10.13,10.13,10.13,9,91170.0
2025-10-13 12:27:00,10.13,10.13,10.13,10.13,19,192470.0
2025-10-13 12:30:00,10.13,10.13,10.13,10.13,3,30390.0
2025-10-13 12:31:00,10.14,10.14,10.14,10.14,1,10140.0
2025-10-13 12:33:00,10.13,10.13,10.13,10.13,20,202600.0
2025-10-13 12:34:00,10.13,10.13,10.13,10.13,10,101300.0
2025-10-13 12:36:00,10.13,10.13,10.12,10.12,19,192370.0
2025-10-13 12:40:00,10.13,10.13,10.13,10.13,5,50650.0
2025-10-13 12:41:00,10.13,10.13,10.13,10.13,2,20260.0
2025-10-13 12:45:00,10.13,10.13,10.13,10.13,10,101300.0
2025-10-13 12:50:00,10.13,10.13,10.13,10.13,2,20260.0
2025-10-13 12:52:00,10.13,10.13,10.13,10.13,42,425460.0
2025-10-13 12:54:00,10.12,10.13,10.12,10.13,5,50620.0
2025-10-13 12:55:00,10.13,10.13,10.13,10.13,1,10130.0
2025-10-13 12:57:00,10.13,10.13,10.13,10.13,4,40520.0
2025-10-13 12:58:00,10.13,10.13,10.13,10.13,1,10130.0
2025-10-13 13:00:00,10.13,10.13,10.12,10.12,20,202410.0
2025-10-13 13:02:00,10.13,10.13,10.13,10.13,10,101300.0
2025-10-13 13:03:00,10.13,10.13,10.13,10.13,6,60780.0
2025-10-13 13:04:00,10.13,10.13,10.13,10.13,1,10130.0
2025-10-13 13:05:00,10.13,10.13,10.13,10.13,22,222860.0
2025-10-13 13:06:00,10.13,10.13,10.13,10.13,2,20260.0
2025-10-13 13:12:00,10.13,10.13,10.13,10.13,2,20260.0
2025-10-13 13:14:00,10.14,10.14,10.14,10.14,2,20280.0
2025-10-13 13:15:00,10.13,10.14,10.13,10.14,12,121580.0
2025-10-13 13:16:00,10.14,10.14,10.14,10.14,1,10140.0
2025-10-13 13:22:00,10.14,10.14,10.13,10.13,12,121620.0
2025-10-13 13:23:00,10.13,10.13,10.13,10.13,40,405200.0
2025-10-13 13:30:00,10.13,10.13,10.13,10.13,71,719230.0
2025-10-14 09:01:00,10.16,10.16,10.16,10.16,27,274320.0
2025-10-14 09:03:00,10.17,10.19,10.16,10.16,620,6314590.0
2025-10-14 09:04:00,10.18,10.18,10.18,10.18,54,549720.0
2025-10-14 09:11:00,10.17,10.17,10.17,10.17,20,203400.0
2025-10-14 09:13:00,10.17,10.17,10.17,10.17,3,30510.0
2025-10-14 09:15:00,10.17,10.17,10.17,10.17,13,132210.0
2025-10-14 09:16:00,10.17,10.17,10.17,10.17,3,30510.0
2025-10-14 09:17:00,10.17,10.17,10.17,10.17,4,40680.0
2025-10-14 09:18:00,10.17,10.17,10.17,10.17,30,305100.0
2025-10-14 09:19:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-14 09:20:00,10.17,10.17,10.17,10.17,35,355950.0
2025-10-14 09:24:00,10.17,10.17,10.17,10.17,41,416970.0
2025-10-14 09:25:00,10.16,10.17,10.16,10.17,285,2898390.0
2025-10-14 09:28:00,10.17,10.17,10.17,10.17,5,50850.0
2025-10-14 09:29:00,10.17,10.17,10.17,10.17,2003,20370510.0
2025-10-14 09:31:00,10.17,10.17,10.17,10.17,18,183060.0
2025-10-14 09:32:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-14 09:35:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-14 09:37:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-14 09:38:00,10.17,10.17,10.16,10.17,5,50820.0
2025-10-14 09:41:00,10.17,10.17,10.17,10.17,5,50850.0
2025-10-14 09:42:00,10.17,10.17,10.17,10.17,2,20340.0
2025-10-14 09:43:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-14 09:44:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-14 09:47:00,10.17,10.17,10.17,10.17,61,620370.0
2025-10-14 09:48:00,10.17,10.17,10.17,10.17,21,213570.0
2025-10-14 09:49:00,10.17,10.17,10.17,10.17,28,284760.0
2025-10-14 09:52:00,10.17,10.17,10.17,10.17,30,305100.0
2025-10-14 09:53:00,10.17,10.17,10.17,10.17,10,101700.0
2025-10-14 09:54:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-14 10:01:00,10.17,10.17,10.17,10.17,4,40680.0
2025-10-14 10:04:00,10.16,10.16,10.16,10.16,4,40640.0
2025-10-14 10:06:00,10.16,10.16,10.16,10.16,3,30480.0
2025-10-14 10:10:00,10.16,10.16,10.16,10.16,3,30480.0
2025-10-14 10:12:00,10.16,10.17,10.16,10.17,20,203300.0
2025-10-14 10:13:00,10.17,10.17,10.16,10.16,22,223720.0
2025-10-14 10:15:00,10.16,10.16,10.16,10.16,2,20320.0
2025-10-14 10:16:00,10.16,10.16,10.16,10.16,10,101600.0
2025-10-14 10:23:00,10.16,10.16,10.16,10.16,1,10160.0
2025-10-14 10:25:00,10.17,10.17,10.17,10.17,3,30510.0
2025-10-14 10:31:00,10.16,10.16,10.16,10.16,25,254000.0
2025-10-14 10:33:00,10.16,10.16,10.16,10.16,2,20320.0
2025-10-14 10:37:00,10.16,10.16,10.16,10.16,1,10160.0
2025-10-14 10:38:00,10.16,10.16,10.16,10.16,2,20320.0
2025-10-14 10:39:00,10.16,10.16,10.16,10.16,1,10160.0
2025-10-14 10:42:00,10.17,10.17,10.17,10.17,5,50850.0
2025-10-14 10:44:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-14 10:49:00,10.17,10.17,10.17,10.17,100,1017000.0
2025-10-14 10:50:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-14 10:51:00,10.17,10.17,10.17,10.17,2,20340.0
2025-10-14 10:52:00,10.17,10.17,10.17,10.17,10,101700.0
2025-10-14 10:55:00,10.17,10.17,10.17,10.17,10,101700.0
2025-10-14 10:57:00,10.16,10.16,10.16,10.16,25,254000.0
2025-10-14 10:59:00,10.16,10.16,10.16,10.16,1,10160.0
2025-10-14 11:01:00,10.16,10.16,10.16,10.16,10,101600.0
2025-10-14 11:11:00,10.16,10.16,10.16,10.16,5,50800.0
2025-10-14 11:12:00,10.16,10.16,10.16,10.16,1,10160.0
2025-10-14 11:14:00,10.16,10.16,10.16,10.16,1,10160.0
2025-10-14 11:15:00,10.16,10.16,10.16,10.16,4,40640.0
2025-10-14 11:16:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-14 11:23:00,10.16,10.16,10.16,10.16,30,304800.0
2025-10-14 11:24:00,10.16,10.16,10.16,10.16,15,152400.0
2025-10-14 11:26:00,10.16,10.16,10.16,10.16,10,101600.0
2025-10-14 11:36:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-14 11:38:00,10.17,10.17,10.17,10.17,10,101700.0
2025-10-14 11:46:00,10.17,10.17,10.17,10.17,5,50850.0
2025-10-14 11:49:00,10.16,10.16,10.16,10.16,30,304800.0
2025-10-14 11:50:00,10.16,10.16,10.16,10.16,40,406400.0
2025-10-14 11:52:00,10.16,10.16,10.16,10.16,10,101600.0
2025-10-14 11:53:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-14 11:59:00,10.17,10.17,10.17,10.17,32,325440.0
2025-10-14 12:01:00,10.17,10.17,10.17,10.17,2,20340.0
2025-10-14 12:05:00,10.17,10.17,10.16,10.16,16,162610.0
2025-10-14 12:07:00,10.16,10.16,10.16,10.16,11,111760.0
2025-10-14 12:08:00,10.16,10.16,10.16,10.16,3,30480.0
2025-10-14 12:10:00,10.16,10.16,10.16,10.16,7,71120.0
2025-10-14 12:11:00,10.17,10.17,10.17,10.17,200,2034000.0
2025-10-14 12:12:00,10.16,10.16,10.16,10.16,4,40640.0
2025-10-14 12:13:00,10.17,10.17,10.16,10.16,602,6119320.0
2025-10-14 12:18:00,10.16,10.16,10.16,10.16,1,10160.0
2025-10-14 12:19:00,10.16,10.16,10.16,10.16,10,101600.0
2025-10-14 12:22:00,10.16,10.16,10.16,10.16,14,142240.0
2025-10-14 12:26:00,10.16,10.16,10.16,10.16,2,20320.0
2025-10-14 12:27:00,10.16,10.16,10.16,10.16,13,132080.0
2025-10-14 12:28:00,10.16,10.16,10.16,10.16,1,10160.0
2025-10-14 12:30:00,10.16,10.16,10.16,10.16,20,203200.0
2025-10-14 12:32:00,10.16,10.16,10.16,10.16,42,426720.0
2025-10-14 12:33:00,10.16,10.16,10.16,10.16,45,457200.0
2025-10-14 12:36:00,10.16,10.16,10.16,10.16,13,132080.0
2025-10-14 12:38:00,10.16,10.16,10.16,10.16,25,254000.0
2025-10-14 12:39:00,10.16,10.17,10.16,10.17,25,254150.0
2025-10-14 12:40:00,10.17,10.17,10.17,10.17,5,50850.0
2025-10-14 12:44:00,10.17,10.17,10.17,10.17,4,40680.0
2025-10-14 12:45:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-14 12:46:00,10.16,10.16,10.16,10.16,1,10160.0
2025-10-14 12:53:00,10.16,10.16,10.16,10.16,10,101600.0
2025-10-14 12:57:00,10.16,10.16,10.16,10.16,200,2032000.0
2025-10-14 12:59:00,10.16,10.17,10.16,10.17,30,304900.0
2025-10-14 13:09:00,10.17,10.17,10.17,10.17,20,203400.0
2025-10-14 13:10:00,10.17,10.17,10.16,10.16,15,152420.0
2025-10-14 13:11:00,10.16,10.17,10.16,10.17,30,304900.0
2025-10-14 13:13:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-14 13:14:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-14 13:23:00,10.16,10.16,10.16,10.16,6,60960.0
2025-10-14 13:24:00,10.16,10.16,10.16,10.16,5,50800.0
2025-10-14 13:30:00,10.17,10.17,10.17,10.17,675,6864750.0
2025-10-15 09:03:00,10.19,10.19,10.19,10.19,36,366840.0
2025-10-15 09:04:00,10.2,10.2,10.2,10.2,1,10200.0
2025-10-15 09:05:00,10.2,10.2,10.2,10.2,8,81600.0
2025-10-15 09:10:00,10.19,10.19,10.19,10.19,33,336270.0
2025-10-15 09:11:00,10.19,10.19,10.19,10.19,23,234370.0
2025-10-15 09:12:00,10.19,10.19,10.19,10.19,1,10190.0
2025-10-15 09:20:00,10.19,10.19,10.19,10.19,2216,22581040.0
2025-10-15 09:21:00,10.18,10.18,10.18,10.18,2,20360.0
2025-10-15 09:23:00,10.18,10.18,10.18,10.18,5,50900.0
2025-10-15 09:25:00,10.18,10.18,10.18,10.18,6,61080.0
2025-10-15 09:27:00,10.19,10.19,10.19,10.19,4,40760.0
2025-10-15 09:30:00,10.18,10.18,10.18,10.18,53,539540.0
2025-10-15 09:31:00,10.18,10.18,10.18,10.18,5,50900.0
2025-10-15 09:32:00,10.18,10.18,10.18,10.18,1,10180.0
2025-10-15 09:36:00,10.18,10.18,10.18,10.18,200,2036000.0
2025-10-15 09:37:00,10.18,10.18,10.18,10.18,200,2036000.0
2025-10-15 09:40:00,10.18,10.18,10.18,10.18,7,71260.0
2025-10-15 09:41:00,10.18,10.18,10.18,10.18,10,101800.0
2025-10-15 09:43:00,10.18,10.18,10.18,10.18,6,61080.0
2025-10-15 09:44:00,10.18,10.18,10.18,10.18,5,50900.0
2025-10-15 09:46:00,10.18,10.18,10.18,10.18,10,101800.0
2025-10-15 09:50:00,10.18,10.18,10.18,10.18,3,30540.0
2025-10-15 09:51:00,10.17,10.17,10.17,10.17,7,71190.0
2025-10-15 09:52:00,10.18,10.18,10.17,10.17,50,508600.0
2025-10-15 09:53:00,10.17,10.18,10.17,10.18,21,213580.0
2025-10-15 09:54:00,10.18,10.18,10.18,10.18,1,10180.0
2025-10-15 09:55:00,10.18,10.18,10.18,10.18,4,40720.0
2025-10-15 09:59:00,10.18,10.18,10.18,10.18,50,509000.0
2025-10-15 10:01:00,10.17,10.17,10.17,10.17,5,50850.0
2025-10-15 10:02:00,10.17,10.17,10.17,10.17,200,2034000.0
2025-10-15 10:06:00,10.17,10.17,10.17,10.17,11,111870.0
2025-10-15 10:11:00,10.17,10.17,10.17,10.17,50,508500.0
2025-10-15 10:13:00,10.17,10.17,10.17,10.17,43,437310.0
2025-10-15 10:18:00,10.17,10.17,10.17,10.17,5,50850.0
2025-10-15 10:19:00,10.16,10.16,10.16,10.16,1,10160.0
2025-10-15 10:21:00,10.16,10.16,10.16,10.16,1,10160.0
2025-10-15 10:24:00,10.16,10.16,10.16,10.16,10,101600.0
2025-10-15 10:25:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-15 10:29:00,10.17,10.17,10.17,10.17,2,20340.0
2025-10-15 10:32:00,10.16,10.16,10.16,10.16,67,680720.0
2025-10-15 10:33:00,10.16,10.16,10.16,10.16,8,81280.0
2025-10-15 10:42:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-15 10:43:00,10.17,10.17,10.17,10.17,100,1017000.0
2025-10-15 10:46:00,10.16,10.16,10.16,10.16,3,30480.0
2025-10-15 10:49:00,10.16,10.16,10.16,10.16,2,20320.0
2025-10-15 10:52:00,10.16,10.16,10.16,10.16,10,101600.0
2025-10-15 10:53:00,10.16,10.16,10.16,10.16,6,60960.0
2025-10-15 10:58:00,10.16,10.16,10.16,10.16,15,152400.0
2025-10-15 11:01:00,10.16,10.16,10.16,10.16,30,304800.0
2025-10-15 11:02:00,10.17,10.17,10.17,10.17,470,4779900.0
2025-10-15 11:07:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-15 11:09:00,10.16,10.16,10.16,10.16,1,10160.0
2025-10-15 11:12:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-15 11:21:00,10.17,10.17,10.17,10.17,2,20340.0
2025-10-15 11:29:00,10.16,10.16,10.16,10.16,26,264160.0
2025-10-15 11:31:00,10.16,10.16,10.16,10.16,5,50800.0
2025-10-15 11:36:00,10.16,10.16,10.16,10.16,1,10160.0
2025-10-15 11:39:00,10.16,10.16,10.16,10.16,2,20320.0
2025-10-15 11:40:00,10.16,10.16,10.16,10.16,9,91440.0
2025-10-15 11:42:00,10.16,10.16,10.16,10.16,1,10160.0
2025-10-15 11:49:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-15 12:05:00,10.17,10.17,10.17,10.17,3,30510.0
2025-10-15 12:16:00,10.17,10.17,10.16,10.16,5,50810.0
2025-10-15 12:17:00,10.16,10.16,10.16,10.16,34,345440.0
2025-10-15 12:18:00,10.16,10.17,10.16,10.17,20,203340.0
2025-10-15 12:21:00,10.16,10.16,10.16,10.16,1,10160.0
2025-10-15 12:22:00,10.16,10.16,10.16,10.16,3,30480.0
2025-10-15 12:27:00,10.16,10.16,10.16,10.16,21,213360.0
2025-10-15 12:30:00,10.16,10.16,10.15,10.15,10,101560.0
2025-10-15 12:31:00,10.16,10.16,10.16,10.16,11,111760.0
2025-10-15 12:33:00,10.15,10.15,10.15,10.15,4,40600.0
2025-10-15 12:52:00,10.15,10.15,10.15,10.15,1,10150.0
2025-10-15 13:01:00,10.15,10.15,10.15,10.15,10,101500.0
2025-10-15 13:02:00,10.15,10.15,10.15,10.15,5,50750.0
2025-10-15 13:06:00,10.15,10.15,10.15,10.15,2,20300.0
2025-10-15 13:07:00,10.16,10.16,10.16,10.16,5,50800.0
2025-10-15 13:08:00,10.16,10.16,10.16,10.16,8,81280.0
2025-10-15 13:09:00,10.16,10.16,10.16,10.16,2,20320.0
2025-10-15 13:10:00,10.16,10.16,10.16,10.16,20,203200.0
2025-10-15 13:11:00,10.16,10.16,10.16,10.16,22,223520.0
2025-10-15 13:12:00,10.16,10.16,10.16,10.16,1,10160.0
2025-10-15 13:13:00,10.16,10.16,10.16,10.16,5,50800.0
2025-10-15 13:14:00,10.16,10.16,10.16,10.16,5,50800.0
2025-10-15 13:15:00,10.16,10.16,10.16,10.16,15,152400.0
2025-10-15 13:21:00,10.16,10.16,10.16,10.16,10,101600.0
2025-10-15 13:24:00,10.15,10.15,10.15,10.15,1,10150.0
2025-10-15 13:30:00,10.15,10.15,10.15,10.15,37,375550.0
2025-10-16 09:03:00,10.18,10.18,10.17,10.17,361,3674230.0
2025-10-16 09:05:00,10.16,10.16,10.16,10.16,5,50800.0
2025-10-16 09:06:00,10.16,10.16,10.16,10.16,3,30480.0
2025-10-16 09:07:00,10.17,10.17,10.17,10.17,95,966150.0
2025-10-16 09:09:00,10.18,10.18,10.18,10.18,1,10180.0
2025-10-16 09:13:00,10.18,10.18,10.18,10.18,2,20360.0
2025-10-16 09:14:00,10.18,10.18,10.18,10.18,10,101800.0
2025-10-16 09:16:00,10.17,10.17,10.17,10.17,7,71190.0
2025-10-16 09:18:00,10.17,10.17,10.17,10.17,132,1342440.0
2025-10-16 09:19:00,10.17,10.17,10.17,10.17,6,61020.0
2025-10-16 09:22:00,10.16,10.17,10.16,10.17,11,111770.0
2025-10-16 09:23:00,10.17,10.17,10.16,10.16,29,294730.0
2025-10-16 09:24:00,10.16,10.16,10.16,10.16,1,10160.0
2025-10-16 09:27:00,10.17,10.17,10.17,10.17,110,1118700.0
2025-10-16 09:29:00,10.17,10.17,10.17,10.17,1701,17299170.0
2025-10-16 09:30:00,10.17,10.17,10.17,10.17,500,5085000.0
2025-10-16 09:31:00,10.17,10.17,10.17,10.17,47,477990.0
2025-10-16 09:32:00,10.17,10.17,10.17,10.17,2,20340.0
2025-10-16 09:34:00,10.17,10.17,10.17,10.17,10,101700.0
2025-10-16 09:37:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-16 09:42:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-16 09:43:00,10.17,10.17,10.17,10.17,1,10170.0
2025-10-16 09:46:00,10.17,10.17,10.17,10.17,2,20340.0
2025-10-16 09:51:00,10.17,10.17,10.17,10.17,10,101700.0
2025-10-16 09:53:00,10.18,10.18,10.18,10.18,1,10180.0
2025-10-16 09:55:00,10.17,10.17,10.17,10.17,10,101700.0
2025-10-16 09:57:00,10.17,10.17,10.17,10.17,13,132210.0
2025-10-16 10:01:00,10.17,10.17,10.17,10.17,15,152550.0
2025-10-16 10:07:00,10.17,10.17,10.17,10.17,10,101700.0
2025-10-16 10:08:00,10.17,10.17,10.17,10.17,40,406800.0
2025-10-16 10:09:00,10.17,10.17,10.17,10.17,20,203400.0
2025-10-16 10:11:00,10.17,10.17,10.17,10.17,40,406800.0
2025-10-16 10:15:00,10.17,10.18,10.17,10.18,22,223760.0
2025-10-16 10:18:00,10.17,10.17,10.17,10.17,3,30510.0
2025-10-16 10:20:00,10.18,10.18,10.18,10.18,200,2036000.0
2025-10-16 10:24:00,10.18,10.18,10.18,10.18,20,203600.0
2025-10-16 10:31:00,10.18,10.18,10.18,10.18,48,488640.0
2025-10-16 10:33:00,10.18,10.18,10.18,10.18,369,3756420.0
2025-10-16 10:39:00,10.19,10.19,10.19,10.19,9,91710.0
2025-10-16 10:40:00,10.19,10.19,10.19,10.19,4,40760.0
2025-10-16 10:41:00,10.19,10.19,10.19,10.19,10,101900.0
2025-10-16 10:42:00,10.18,10.18,10.18,10.18,30,305400.0
2025-10-16 10:43:00,10.18,10.18,10.18,10.18,30,305400.0
2025-10-16 10:46:00,10.18,10.18,10.18,10.18,268,2728240.0
2025-10-16 10:47:00,10.18,10.18,10.18,10.18,1,10180.0
2025-10-16 10:48:00,10.18,10.18,10.18,10.18,9,91620.0
2025-10-16 10:51:00,10.17,10.17,10.17,10.17,7,71190.0
2025-10-16 10:53:00,10.17,10.17,10.17,10.17,10,101700.0
2025-10-16 11:03:00,10.18,10.18,10.18,10.18,5,50900.0
2025-10-16 11:06:00,10.18,10.18,10.18,10.18,2,20360.0
2025-10-16 11:07:00,10.18,10.18,10.18,10.18,5,50900.0
2025-10-16 11:16:00,10.18,10.18,10.18,10.18,60,610800.0
2025-10-16 11:17:00,10.18,10.18,10.18,10.18,21,213780.0
2025-10-16 11:18:00,10.18,10.18,10.18,10.18,20,203600.0
2025-10-16 11:21:00,10.18,10.18,10.18,10.18,40,407200.0
2025-10-16 11:26:00,10.18,10.18,10.18,10.18,7,71260.0
2025-10-16 11:29:00,10.18,10.18,10.18,10.18,10,101800.0
