ts,Open,High,Low,Close,Volume,Amount
2025-05-15 11:16:00,182.9,182.9,182.9,182.9,37,6767300.0
2025-05-15 11:17:00,182.9,182.9,182.85,182.85,187,34202250.0
2025-05-15 11:18:00,182.85,182.9,182.85,182.9,197,36030850.0
2025-05-15 11:19:00,182.85,182.9,182.85,182.9,69,12619800.0
2025-05-15 11:20:00,182.9,182.9,182.85,182.9,37,6766700.0
2025-05-15 11:21:00,182.9,182.9,182.85,182.9,12,2194600.0
2025-05-15 11:22:00,182.9,182.9,182.85,182.9,263,48102400.0
2025-05-15 11:23:00,182.9,182.9,182.9,182.9,18,3292200.0
2025-05-15 11:24:00,182.9,182.9,182.85,182.9,84,15363550.0
2025-05-15 11:25:00,182.9,182.9,182.85,182.85,43,7864300.0
2025-05-15 11:26:00,182.85,182.9,182.85,182.85,29,5303850.0
2025-05-15 11:27:00,182.85,182.9,182.85,182.9,35,6401350.0
2025-05-15 11:28:00,182.9,182.9,182.85,182.85,58,10606700.0
2025-05-15 11:29:00,182.85,182.9,182.85,182.85,74,13531100.0
2025-05-15 11:30:00,182.85,182.9,182.85,182.9,34,6217150.0
2025-05-15 11:31:00,182.9,182.9,182.85,182.85,54,9874100.0
2025-05-15 11:32:00,182.85,182.9,182.85,182.85,52,9508450.0
2025-05-15 11:33:00,182.85,182.9,182.85,182.85,54,9874050.0
2025-05-15 11:34:00,182.85,182.9,182.85,182.85,46,8411300.0
2025-05-15 11:35:00,182.9,182.9,182.8,182.85,45,8228100.0
2025-05-15 11:36:00,182.85,182.85,182.8,182.8,11,2011000.0
2025-05-15 11:37:00,182.8,182.85,182.8,182.8,44,8044350.0
2025-05-15 11:38:00,182.85,182.85,182.8,182.85,62,11336000.0
2025-05-15 11:39:00,182.9,182.9,182.85,182.9,13,2377300.0
2025-05-15 11:40:00,182.85,182.9,182.85,182.85,20,3657050.0
2025-05-15 11:41:00,182.85,182.9,182.85,182.9,20,3657100.0
2025-05-15 11:42:00,182.9,182.9,182.85,182.9,18,3292050.0
2025-05-15 11:43:00,182.9,182.9,182.9,182.9,25,4572500.0
2025-05-15 11:44:00,182.9,182.9,182.85,182.9,24,4389550.0
2025-05-15 11:45:00,182.9,182.9,182.85,182.85,30,5485600.0
2025-05-15 11:46:00,182.85,182.9,182.85,182.9,51,9325600.0
2025-05-15 11:47:00,182.9,182.9,182.85,182.9,7,1280250.0
2025-05-15 11:48:00,182.9,182.9,182.85,182.85,12,2194450.0
2025-05-15 11:49:00,182.85,182.9,182.85,182.9,54,9874000.0
2025-05-15 11:50:00,182.9,182.9,182.85,182.85,20,3657400.0
2025-05-15 11:51:00,182.85,182.9,182.85,182.9,7,1280100.0
2025-05-15 11:52:00,182.9,182.9,182.85,182.85,41,7498000.0
2025-05-15 11:53:00,182.9,182.9,182.85,182.9,35,6400950.0
2025-05-15 11:54:00,182.9,182.9,182.85,182.9,8,1463000.0
2025-05-15 11:55:00,182.9,182.9,182.85,182.9,31,5669650.0
2025-05-15 11:56:00,182.9,182.9,182.85,182.85,35,6400300.0
2025-05-15 11:57:00,182.85,182.9,182.85,182.85,17,3108600.0
2025-05-15 11:58:00,182.85,182.9,182.85,182.85,70,12800700.0
2025-05-15 11:59:00,182.85,182.9,182.8,182.8,43,7862050.0
2025-05-15 12:00:00,182.8,182.85,182.8,182.85,34,6216800.0
2025-05-15 12:01:00,182.9,182.9,182.85,182.9,9,1645900.0
2025-05-15 12:02:00,182.85,182.9,182.85,182.85,11,2011550.0
2025-05-15 12:03:00,182.85,182.9,182.85,182.9,15,2743000.0
2025-05-15 12:04:00,182.9,182.9,182.9,182.9,45,8230500.0
2025-05-15 12:05:00,182.9,182.9,182.85,182.9,6,1097300.0
2025-05-15 12:06:00,182.9,182.9,182.85,182.85,61,11155000.0
2025-05-15 12:07:00,182.85,182.9,182.8,182.9,60,10971050.0
2025-05-15 12:08:00,182.85,182.9,182.85,182.9,28,5119900.0
2025-05-15 12:09:00,182.9,182.9,182.85,182.9,9,1645800.0
2025-05-15 12:10:00,182.85,182.9,182.85,182.85,19,3474300.0
2025-05-15 12:11:00,182.9,182.9,182.85,182.85,11,2011450.0
2025-05-15 12:12:00,182.9,182.9,182.85,182.9,18,3291600.0
2025-05-15 12:13:00,182.9,182.9,182.8,182.85,92,16822000.0
2025-05-15 12:14:00,182.85,182.85,182.8,182.85,7,1279850.0
2025-05-15 12:15:00,182.85,182.85,182.85,182.85,3,548550.0
2025-05-15 12:16:00,182.85,182.85,182.8,182.8,10,1828300.0
2025-05-15 12:17:00,182.85,182.85,182.85,182.85,5,914250.0
2025-05-15 12:18:00,182.85,182.85,182.8,182.85,63,11519500.0
2025-05-15 12:19:00,182.85,182.9,182.85,182.9,37,6765650.0
2025-05-15 12:20:00,182.9,182.9,182.85,182.85,19,3474350.0
2025-05-15 12:21:00,182.9,182.9,182.85,182.85,29,5303000.0
2025-05-15 12:22:00,182.85,182.9,182.85,182.85,7,1280100.0
2025-05-15 12:23:00,182.9,182.9,182.85,182.9,8,1463050.0
2025-05-15 12:24:00,182.9,182.9,182.85,182.9,32,5852650.0
2025-05-15 12:25:00,182.85,182.9,182.85,182.85,48,8776900.0
2025-05-15 12:26:00,182.9,182.9,182.85,182.85,17,3108750.0
2025-05-15 12:27:00,182.9,182.9,182.85,182.85,15,2743200.0
2025-05-15 12:28:00,182.85,182.9,182.85,182.85,49,8959750.0
2025-05-15 12:29:00,182.85,182.9,182.85,182.85,19,3474300.0
2025-05-15 12:30:00,182.85,182.9,182.85,182.85,38,6948400.0
2025-05-15 12:31:00,182.9,182.9,182.85,182.85,13,2377250.0
2025-05-15 12:32:00,182.9,182.9,182.85,182.85,29,5303750.0
2025-05-15 12:33:00,182.9,182.9,182.85,182.85,22,4023300.0
2025-05-15 12:34:00,182.85,182.9,182.85,182.85,33,6034950.0
2025-05-15 12:35:00,182.85,182.9,182.85,182.85,39,7131750.0
2025-05-15 12:36:00,182.85,182.9,182.85,182.85,13,2377150.0
2025-05-15 12:37:00,182.9,182.9,182.85,182.85,18,3291900.0
2025-05-15 12:38:00,182.9,182.9,182.85,182.9,24,4388750.0
2025-05-15 12:39:00,182.85,182.9,182.85,182.85,60,10971200.0
2025-05-15 12:40:00,182.9,182.9,182.85,182.85,37,6765550.0
2025-05-15 12:41:00,182.85,182.85,182.8,182.85,53,9688700.0
2025-05-15 12:42:00,182.85,182.85,182.8,182.8,35,6398650.0
2025-05-15 12:43:00,182.8,182.85,182.75,182.75,151,27599650.0
2025-05-15 12:44:00,182.75,182.8,182.7,182.75,15,2740900.0
2025-05-15 12:45:00,182.75,182.75,182.7,182.7,34,6213050.0
2025-05-15 12:46:00,182.7,182.75,182.7,182.75,46,8404350.0
2025-05-15 12:47:00,182.7,182.75,182.7,182.75,10,1827100.0
2025-05-15 12:48:00,182.7,182.8,182.7,182.75,61,11147800.0
2025-05-15 12:49:00,182.7,182.75,182.7,182.75,7,1279200.0
2025-05-15 12:50:00,182.75,182.8,182.75,182.75,43,7859250.0
2025-05-15 12:51:00,182.8,182.8,182.75,182.75,18,3289800.0
2025-05-15 12:52:00,182.75,182.8,182.75,182.75,34,6214750.0
2025-05-15 12:53:00,182.75,182.8,182.75,182.8,7,1279550.0
2025-05-15 12:54:00,182.8,182.85,182.75,182.8,35,6398000.0
2025-05-15 12:55:00,182.8,182.8,182.8,182.8,17,3107600.0
2025-05-15 12:56:00,182.8,182.8,182.75,182.75,48,8774150.0
2025-05-15 12:57:00,182.8,182.85,182.8,182.85,41,7494850.0
2025-05-15 12:58:00,182.8,182.8,182.75,182.8,14,2558850.0
2025-05-15 12:59:00,182.8,182.8,182.75,182.8,34,6215100.0
2025-05-15 13:00:00,182.75,182.8,182.75,182.75,72,13158150.0
2025-05-15 13:01:00,182.75,182.75,182.7,182.75,10,1827300.0
2025-05-15 13:02:00,182.75,182.75,182.7,182.7,46,8405550.0
2025-05-15 13:03:00,182.7,182.75,182.65,182.7,59,10779150.0
2025-05-15 13:04:00,182.7,182.7,182.6,182.6,63,11506700.0
2025-05-15 13:05:00,182.65,182.65,182.6,182.65,32,5843800.0
2025-05-15 13:06:00,182.6,182.6,182.55,182.6,27,4930100.0
2025-05-15 13:07:00,182.6,182.6,182.55,182.6,6,1095500.0
2025-05-15 13:08:00,182.6,182.6,182.55,182.6,34,6208100.0
2025-05-15 13:09:00,182.6,182.6,182.55,182.6,60,10954250.0
2025-05-15 13:10:00,182.6,182.6,182.55,182.55,28,5111650.0
2025-05-15 13:11:00,182.55,182.55,182.5,182.55,25,4563700.0
2025-05-15 13:12:00,182.55,182.6,182.5,182.6,87,15881900.0
2025-05-15 13:13:00,182.6,182.65,182.6,182.6,22,4017300.0
2025-05-15 13:14:00,182.6,182.65,182.55,182.55,32,5843200.0
2025-05-15 13:15:00,182.6,182.6,182.55,182.6,29,5295350.0
2025-05-15 13:16:00,182.6,182.6,182.55,182.55,48,8762800.0
2025-05-15 13:17:00,182.55,182.55,182.55,182.55,31,5659050.0
2025-05-15 13:18:00,182.55,182.55,182.5,182.5,39,7119050.0
2025-05-15 13:19:00,182.5,182.6,182.5,182.55,43,7849650.0
2025-05-15 13:20:00,182.55,182.6,182.55,182.6,19,3469100.0
2025-05-15 13:21:00,182.55,182.6,182.55,182.6,36,6573400.0
2025-05-15 13:22:00,182.65,182.65,182.6,182.6,97,17715350.0
2025-05-15 13:23:00,182.6,182.65,182.55,182.55,153,27934650.0
2025-05-15 13:24:00,182.6,182.6,182.5,182.5,60,10952350.0
2025-05-15 13:25:00,182.55,182.55,182.5,182.5,109,19894700.0
2025-05-15 13:30:00,182.5,182.5,182.5,182.5,382,69715000.0
2025-05-16 09:01:00,182.25,182.25,182.0,182.15,213,38810800.0
2025-05-16 09:02:00,182.25,182.25,181.7,181.85,61,11099750.0
2025-05-16 09:03:00,181.85,182.1,181.85,182.0,61,11100550.0
2025-05-16 09:04:00,182.0,182.0,181.85,181.95,14,2547300.0
2025-05-16 09:05:00,182.0,182.0,181.95,182.0,106,19290800.0
2025-05-16 09:06:00,182.1,182.1,181.95,182.0,53,9647250.0
2025-05-16 09:07:00,182.05,182.05,182.0,182.0,22,4004150.0
2025-05-16 09:08:00,181.95,182.0,181.95,181.95,39,7097250.0
2025-05-16 09:09:00,181.95,182.05,181.95,182.0,55,10009650.0
2025-05-16 09:10:00,182.0,182.15,182.0,182.15,42,7645900.0
2025-05-16 09:11:00,182.05,182.15,182.0,182.0,29,5279550.0
2025-05-16 09:12:00,182.05,182.15,182.0,182.15,31,5643550.0
2025-05-16 09:13:00,182.15,182.15,182.0,182.1,20,3641600.0
2025-05-16 09:14:00,182.15,182.15,182.1,182.1,20,3642300.0
2025-05-16 09:15:00,182.15,182.15,182.1,182.15,22,4006750.0
2025-05-16 09:16:00,182.15,182.2,182.15,182.15,36,6558350.0
2025-05-16 09:17:00,182.2,182.2,182.15,182.15,17,3097200.0
2025-05-16 09:18:00,182.2,182.2,182.15,182.2,37,6740300.0
2025-05-16 09:19:00,182.2,182.2,182.15,182.15,19,3461350.0
2025-05-16 09:20:00,182.2,182.2,182.15,182.2,29,5283050.0
2025-05-16 09:21:00,182.2,182.2,182.1,182.1,14,2550200.0
2025-05-16 09:22:00,182.15,182.2,182.15,182.15,7,1275250.0
2025-05-16 09:23:00,182.1,182.2,182.1,182.15,18,3278400.0
2025-05-16 09:24:00,182.15,182.15,182.1,182.1,8,1457000.0
2025-05-16 09:25:00,182.15,182.15,182.1,182.15,7,1275000.0
2025-05-16 09:26:00,182.15,182.15,182.1,182.15,6,1092800.0
2025-05-16 09:27:00,182.15,182.15,182.1,182.1,36,6555900.0
2025-05-16 09:28:00,182.15,182.15,182.05,182.05,8,1456800.0
2025-05-16 09:29:00,182.15,182.15,182.05,182.05,9,1638700.0
2025-05-16 09:30:00,182.15,182.2,182.05,182.2,49,8924850.0
2025-05-16 09:31:00,182.2,182.3,182.15,182.3,40,7289250.0
2025-05-16 09:32:00,182.3,182.3,182.3,182.3,8,1458400.0
2025-05-16 09:33:00,182.3,182.3,182.2,182.2,35,6378250.0
2025-05-16 09:34:00,182.25,182.25,182.2,182.2,24,4373550.0
2025-05-16 09:35:00,182.25,182.25,182.2,182.25,9,1640200.0
2025-05-16 09:36:00,182.25,182.4,182.2,182.4,98,17863650.0
2025-05-16 09:37:00,182.4,182.45,182.25,182.45,30,5469750.0
2025-05-16 09:38:00,182.4,182.5,182.4,182.5,49,8942050.0
2025-05-16 09:39:00,182.45,182.8,182.45,182.8,1224,223393800.0
2025-05-16 09:40:00,182.8,182.8,182.7,182.75,26,4752000.0
2025-05-16 09:41:00,182.7,182.8,182.7,182.75,56,10234550.0
2025-05-16 09:42:00,182.75,182.8,182.75,182.8,24,4386450.0
2025-05-16 09:43:00,182.8,182.85,182.8,182.8,12,2193650.0
2025-05-16 09:44:00,182.8,182.8,182.75,182.75,13,2375850.0
2025-05-16 09:45:00,182.75,182.9,182.75,182.85,116,21211550.0
2025-05-16 09:46:00,182.9,183.0,182.9,183.0,898,164254750.0
2025-05-16 09:47:00,183.0,183.0,182.95,183.0,60,10979950.0
2025-05-16 09:48:00,183.0,183.0,182.95,183.0,143,26163300.0
2025-05-16 09:49:00,182.95,183.0,182.85,182.95,54,9877600.0
2025-05-16 09:50:00,182.9,182.95,182.9,182.9,28,5122350.0
2025-05-16 09:51:00,182.95,182.95,182.9,182.95,20,3658950.0
2025-05-16 09:52:00,183.0,183.0,182.95,183.0,14,2561900.0
2025-05-16 09:53:00,183.0,183.0,182.9,182.95,43,7866250.0
2025-05-16 09:54:00,182.95,182.95,182.85,182.9,21,3841050.0
2025-05-16 09:55:00,182.85,182.9,182.85,182.9,17,3109150.0
2025-05-16 09:56:00,182.9,182.9,182.85,182.9,31,5669400.0
2025-05-16 09:57:00,182.9,182.9,182.9,182.9,23,4206700.0
2025-05-16 09:58:00,182.9,182.9,182.85,182.9,19,3475050.0
2025-05-16 09:59:00,182.9,182.95,182.9,182.95,9,1646150.0
2025-05-16 10:00:00,182.9,182.95,182.9,182.9,25,4573600.0
2025-05-16 10:01:00,182.9,182.95,182.9,182.95,57,10427650.0
2025-05-16 10:02:00,182.9,182.95,182.9,182.95,15,2744050.0
2025-05-16 10:03:00,182.95,182.95,182.9,182.95,23,4207800.0
2025-05-16 10:04:00,182.9,182.95,182.9,182.95,21,3841700.0
2025-05-16 10:05:00,182.95,182.95,182.9,182.95,18,3292700.0
2025-05-16 10:06:00,182.95,182.95,182.9,182.95,13,2378050.0
2025-05-16 10:07:00,182.95,182.95,182.9,182.95,44,8049450.0
2025-05-16 10:08:00,182.9,182.95,182.9,182.95,25,4573300.0
2025-05-16 10:09:00,182.95,182.95,182.9,182.9,36,6585500.0
2025-05-16 10:10:00,182.95,182.95,182.9,182.95,17,3110000.0
2025-05-16 10:11:00,182.9,182.95,182.9,182.95,15,2744150.0
2025-05-16 10:12:00,182.95,182.95,182.9,182.95,28,5121550.0
2025-05-16 10:13:00,182.95,182.95,182.85,182.9,68,12436200.0
2025-05-16 10:14:00,182.9,182.9,182.85,182.9,25,4571650.0
2025-05-16 10:15:00,182.9,182.9,182.85,182.9,63,11519800.0
2025-05-16 10:16:00,182.85,182.9,182.85,182.9,42,7681700.0
2025-05-16 10:17:00,182.9,182.9,182.8,182.85,12,2194300.0
2025-05-16 10:18:00,182.85,182.9,182.8,182.8,10,1828350.0
2025-05-16 10:19:00,182.9,182.9,182.8,182.9,11,2011600.0
2025-05-16 10:20:00,182.85,182.9,182.8,182.9,17,3108700.0
2025-05-16 10:21:00,182.9,182.95,182.85,182.9,58,10608200.0
2025-05-16 10:22:00,182.95,182.95,182.85,182.95,56,10245100.0
2025-05-16 10:23:00,182.95,183.0,182.95,182.95,76,13904550.0
2025-05-16 10:24:00,183.0,183.0,182.95,182.95,142,25985600.0
2025-05-16 10:25:00,183.0,183.0,182.95,183.0,23,4208900.0
2025-05-16 10:26:00,183.0,183.0,182.95,182.95,14,2561650.0
2025-05-16 10:27:00,183.0,183.0,182.95,183.0,28,5123950.0
2025-05-16 10:28:00,182.95,183.0,182.95,182.95,14,2561600.0
2025-05-16 10:29:00,183.0,183.0,182.95,183.0,28,5123000.0
2025-05-16 10:30:00,183.0,183.0,182.95,183.0,29,5306950.0
2025-05-16 10:31:00,183.0,183.0,182.95,183.0,59,10796250.0
2025-05-16 10:32:00,183.0,183.0,182.95,183.0,44,8050350.0
2025-05-16 10:33:00,182.95,182.95,182.9,182.9,21,3841100.0
2025-05-16 10:34:00,182.95,182.95,182.9,182.9,30,5487350.0
2025-05-16 10:35:00,182.9,183.0,182.85,183.0,22,4024450.0
2025-05-16 10:36:00,183.0,183.0,182.95,183.0,13,2378850.0
2025-05-16 10:37:00,183.0,183.0,182.95,182.95,9,1646900.0
2025-05-16 10:38:00,183.0,183.15,182.95,183.15,253,46311550.0
2025-05-16 10:39:00,183.15,183.15,183.1,183.1,18,3296300.0
2025-05-16 10:40:00,183.1,183.15,183.1,183.15,18,3296250.0
2025-05-16 10:41:00,183.15,183.15,183.05,183.1,41,7507450.0
2025-05-16 10:42:00,183.1,183.15,183.0,183.15,55,10067050.0
2025-05-16 10:43:00,183.1,183.1,182.95,183.0,40,7320050.0
2025-05-16 10:44:00,183.0,183.1,182.95,183.0,23,4209200.0
2025-05-16 10:45:00,183.0,183.1,183.0,183.0,22,4026100.0
2025-05-16 10:46:00,183.0,183.2,183.0,183.1,46,8424900.0
2025-05-16 10:47:00,183.1,183.1,183.0,183.05,24,4392850.0
2025-05-16 10:48:00,183.05,183.1,182.95,182.95,53,9699450.0
2025-05-16 10:49:00,183.0,183.05,183.0,183.0,7,1281050.0
2025-05-16 10:50:00,183.0,183.0,182.9,182.9,151,27622800.0
2025-05-16 10:51:00,182.9,182.9,182.8,182.9,157,28703750.0
2025-05-16 10:52:00,182.9,182.9,182.8,182.9,7,1280200.0
2025-05-16 10:53:00,182.8,182.9,182.8,182.9,21,3839200.0
2025-05-16 10:54:00,182.9,182.9,182.8,182.9,13,2377500.0
2025-05-16 10:55:00,182.85,182.9,182.75,182.9,74,13526200.0
2025-05-16 10:56:00,182.9,182.9,182.8,182.8,13,2377100.0
2025-05-16 10:57:00,182.9,182.9,182.9,182.9,9,1646100.0
2025-05-16 10:58:00,182.9,182.95,182.8,182.85,10,1828900.0
2025-05-16 10:59:00,182.95,182.95,182.8,182.85,27,4937100.0
2025-05-16 11:00:00,182.95,182.95,182.8,182.8,15,2742450.0
2025-05-16 11:01:00,182.75,183.0,182.75,183.0,47,8599150.0
2025-05-16 11:02:00,183.0,183.0,182.95,183.0,8,1463950.0
2025-05-16 11:03:00,182.95,182.95,182.9,182.9,18,3292900.0
2025-05-16 11:04:00,182.9,182.95,182.8,182.8,34,6216450.0
2025-05-16 11:05:00,182.8,182.95,182.8,182.95,16,2926000.0
2025-05-16 11:06:00,183.0,183.0,182.9,182.9,18,3293150.0
2025-05-16 11:07:00,182.9,182.95,182.9,182.95,15,2744100.0
2025-05-16 11:08:00,182.9,182.95,182.9,182.95,11,2012150.0
2025-05-16 11:09:00,182.95,182.95,182.8,182.9,27,4937750.0
2025-05-16 11:10:00,182.95,182.95,182.9,182.95,13,2378250.0
2025-05-16 11:11:00,182.95,182.95,182.8,182.8,30,5484700.0
2025-05-16 11:12:00,182.8,182.9,182.8,182.9,14,2559400.0
2025-05-16 11:13:00,182.9,182.9,182.75,182.9,53,9687000.0
2025-05-16 11:14:00,182.9,182.9,182.9,182.9,7,1280300.0
2025-05-16 11:15:00,182.9,182.9,182.8,182.8,12,2194150.0
2025-05-16 11:16:00,182.85,182.95,182.75,182.75,50,9144300.0
2025-05-16 11:17:00,182.9,182.9,182.75,182.9,9,1645500.0
2025-05-16 11:18:00,182.85,182.85,182.75,182.85,7,1279750.0
2025-05-16 11:19:00,182.85,182.85,182.75,182.75,21,3838100.0
2025-05-16 11:20:00,182.75,182.75,182.65,182.65,55,10048700.0
2025-05-16 11:21:00,182.7,182.75,182.65,182.65,15,2740200.0
2025-05-16 11:22:00,182.7,182.75,182.7,182.75,6,1096400.0
2025-05-16 11:23:00,182.75,182.75,182.65,182.75,20,3653600.0
2025-05-16 11:24:00,182.75,182.75,182.75,182.75,8,1462000.0
2025-05-16 11:25:00,182.75,182.75,182.6,182.75,11,2009800.0
2025-05-16 11:26:00,182.75,182.75,182.7,182.7,6,1096450.0
2025-05-16 11:27:00,182.7,182.75,182.65,182.65,12,2192350.0
2025-05-16 11:28:00,182.65,182.65,182.65,182.65,7,1278550.0
2025-05-16 11:29:00,182.7,182.7,182.65,182.65,18,3287800.0
2025-05-16 11:30:00,182.65,182.7,182.65,182.65,10,1826700.0
2025-05-16 11:31:00,182.75,182.85,182.75,182.85,39,7128550.0
2025-05-16 11:32:00,182.85,182.85,182.7,182.7,11,2010350.0
2025-05-16 11:33:00,182.7,182.7,182.65,182.65,6,1096150.0
2025-05-16 11:34:00,182.7,182.7,182.65,182.7,7,1278800.0
2025-05-16 11:35:00,182.7,182.7,182.7,182.7,4,730800.0
2025-05-16 11:36:00,182.7,182.7,182.65,182.65,4,730700.0
2025-05-16 11:37:00,182.65,182.7,182.55,182.6,72,13147600.0
2025-05-16 11:38:00,182.6,182.7,182.55,182.7,5,913100.0
2025-05-16 11:39:00,182.7,182.75,182.7,182.75,8,1461800.0
2025-05-16 11:40:00,182.75,182.75,182.5,182.75,24,4383150.0
2025-05-16 11:41:00,182.75,182.75,182.55,182.55,4,730800.0
2025-05-16 11:42:00,182.75,182.75,182.75,182.75,3,548250.0
2025-05-16 11:43:00,182.5,182.75,182.5,182.75,10,1826200.0
2025-05-16 11:44:00,182.75,182.75,182.55,182.75,10,1827150.0
2025-05-16 11:45:00,182.7,182.75,182.7,182.75,3,548150.0
2025-05-16 11:46:00,182.7,182.85,182.7,182.85,36,6580650.0
2025-05-16 11:47:00,182.85,182.85,182.7,182.7,55,10056100.0
2025-05-16 11:48:00,182.7,182.7,182.7,182.7,6,1096200.0
2025-05-16 11:49:00,182.65,182.7,182.65,182.7,56,10228550.0
2025-05-16 11:50:00,182.7,182.7,182.6,182.6,14,2556950.0
2025-05-16 11:51:00,182.55,182.7,182.55,182.7,19,3469200.0
2025-05-16 11:52:00,182.7,182.8,182.7,182.7,8,1461850.0
2025-05-16 11:53:00,182.8,182.8,182.75,182.75,9,1644900.0
2025-05-16 11:54:00,182.8,182.8,182.8,182.8,8,1462400.0
2025-05-16 11:55:00,182.75,182.85,182.6,182.6,19,3472050.0
2025-05-16 11:56:00,182.6,182.6,182.6,182.6,7,1278200.0
2025-05-16 11:57:00,182.6,182.9,182.6,182.9,12,2194000.0
2025-05-16 11:58:00,182.85,182.85,182.65,182.85,8,1462600.0
2025-05-16 11:59:00,182.9,182.9,182.8,182.8,7,1280000.0
2025-05-16 12:00:00,182.8,182.85,182.65,182.8,13,2376000.0
2025-05-16 12:01:00,182.8,182.8,182.8,182.8,8,1462400.0
2025-05-16 12:02:00,182.8,182.8,182.8,182.8,9,1645200.0
2025-05-16 12:03:00,182.8,182.8,182.7,182.8,12,2193200.0
2025-05-16 12:04:00,182.8,182.8,182.7,182.7,11,2010400.0
2025-05-16 12:05:00,182.8,182.85,182.7,182.85,14,2559350.0
2025-05-16 12:06:00,182.85,182.85,182.85,182.85,7,1279950.0
2025-05-16 12:07:00,182.9,182.9,182.75,182.75,15,2742100.0
2025-05-16 12:08:00,182.75,182.75,182.7,182.7,35,6394800.0
2025-05-16 12:09:00,182.7,182.85,182.7,182.75,7,1279250.0
2025-05-16 12:10:00,182.75,182.75,182.7,182.7,59,10779550.0
2025-05-16 12:11:00,182.7,182.7,182.65,182.65,39,7123750.0
2025-05-16 12:12:00,182.6,182.7,182.6,182.65,9,1643950.0
2025-05-16 12:13:00,182.65,182.7,182.65,182.7,8,1461550.0
2025-05-16 12:14:00,182.7,182.7,182.7,182.7,7,1278900.0
2025-05-16 12:15:00,182.7,182.7,182.6,182.7,16,2923000.0
2025-05-16 12:16:00,182.7,182.7,182.65,182.65,7,1278700.0
2025-05-16 12:17:00,182.65,182.7,182.65,182.65,9,1644050.0
2025-05-16 12:18:00,182.7,182.7,182.6,182.7,12,2192150.0
2025-05-16 12:19:00,182.7,182.7,182.65,182.7,8,1461550.0
2025-05-16 12:20:00,182.7,182.7,182.6,182.65,10,1826800.0
2025-05-16 12:21:00,182.65,182.7,182.6,182.65,11,2009200.0
2025-05-16 12:22:00,182.7,182.7,182.6,182.65,12,2191850.0
2025-05-16 12:23:00,182.65,182.7,182.65,182.7,7,1278800.0
2025-05-16 12:24:00,182.7,182.7,182.7,182.7,9,1644300.0
2025-05-16 12:25:00,182.7,182.7,182.6,182.7,8,1461400.0
2025-05-16 12:26:00,182.7,182.7,182.7,182.7,7,1278900.0
2025-05-16 12:27:00,182.7,182.75,182.6,182.75,16,2923200.0
2025-05-16 12:28:00,182.75,182.75,182.6,182.75,23,4202900.0
2025-05-16 12:29:00,182.75,182.8,182.75,182.8,12,2193350.0
2025-05-16 12:30:00,182.6,182.85,182.6,182.85,7,1279500.0
2025-05-16 12:31:00,182.85,182.85,182.75,182.85,26,4754000.0
2025-05-16 12:32:00,182.85,182.85,182.7,182.75,5,913950.0
2025-05-16 12:33:00,182.75,182.75,182.75,182.75,7,1279250.0
2025-05-16 12:34:00,182.7,182.85,182.7,182.75,23,4203550.0
2025-05-16 12:35:00,182.85,182.85,182.8,182.8,3,548450.0
2025-05-16 12:36:00,182.8,182.85,182.75,182.8,7,1279450.0
2025-05-16 12:37:00,182.75,182.8,182.75,182.8,4,731050.0
2025-05-16 12:38:00,182.75,182.85,182.75,182.8,19,3473150.0
2025-05-16 12:39:00,182.8,182.85,182.8,182.8,7,1279800.0
2025-05-16 12:40:00,182.8,182.85,182.8,182.85,14,2559300.0
2025-05-16 12:41:00,182.85,182.85,182.75,182.8,9,1645300.0
2025-05-16 12:42:00,182.8,182.85,182.8,182.8,8,1462500.0
2025-05-16 12:43:00,182.85,182.85,182.75,182.75,7,1279550.0
2025-05-16 12:44:00,182.85,182.85,182.8,182.85,10,1828400.0
2025-05-16 12:45:00,182.85,182.85,182.85,182.85,2,365700.0
2025-05-16 12:46:00,182.8,182.85,182.8,182.8,7,1279650.0
2025-05-16 12:47:00,182.85,182.85,182.8,182.8,15,2742100.0
2025-05-16 12:48:00,182.8,182.85,182.8,182.85,5,914100.0
2025-05-16 12:49:00,182.8,182.85,182.8,182.8,20,3656250.0
2025-05-16 12:50:00,182.85,182.9,182.85,182.9,58,10606150.0
2025-05-16 12:51:00,182.9,182.9,182.85,182.9,6,1097350.0
2025-05-16 12:52:00,182.9,182.9,182.85,182.9,6,1097250.0
2025-05-16 12:53:00,182.9,182.9,182.85,182.9,7,1280250.0
2025-05-16 12:54:00,182.9,182.9,182.8,182.85,23,4205200.0
2025-05-16 12:55:00,182.85,182.9,182.8,182.85,85,15542250.0
2025-05-16 12:56:00,182.85,182.85,182.8,182.85,5,914200.0
2025-05-16 12:57:00,182.85,182.85,182.85,182.85,6,1097100.0
2025-05-16 12:58:00,182.8,182.85,182.8,182.85,19,3473450.0
2025-05-16 12:59:00,182.85,182.85,182.8,182.8,14,2559850.0
2025-05-16 13:00:00,182.85,182.85,182.8,182.85,10,1828350.0
2025-05-16 13:01:00,182.85,182.9,182.8,182.9,11,2011550.0
2025-05-16 13:02:00,182.9,182.9,182.9,182.9,54,9876600.0
2025-05-16 13:03:00,182.9,182.9,182.85,182.9,11,2011750.0
2025-05-16 13:04:00,182.9,182.9,182.9,182.9,7,1280300.0
2025-05-16 13:05:00,182.95,182.95,182.85,182.9,7,1280350.0
2025-05-16 13:06:00,182.9,182.95,182.9,182.95,35,6403000.0
2025-05-16 13:07:00,182.95,182.95,182.9,182.95,38,6951600.0
