ts,Open,High,Low,Close,Volume,Amount
2025-09-03 12:54:00,9.95,9.96,9.95,9.96,14,139320.0
2025-09-03 12:55:00,9.95,9.96,9.95,9.96,13,129380.0
2025-09-03 13:01:00,9.96,9.96,9.96,9.96,10,99600.0
2025-09-03 13:02:00,9.96,9.96,9.96,9.96,1,9960.0
2025-09-03 13:04:00,9.96,9.96,9.96,9.96,4,39840.0
2025-09-03 13:05:00,9.96,9.96,9.95,9.95,3,29860.0
2025-09-03 13:07:00,9.96,9.96,9.96,9.96,6,59760.0
2025-09-03 13:08:00,9.96,9.96,9.96,9.96,2,19920.0
2025-09-03 13:10:00,9.96,9.96,9.96,9.96,12,119520.0
2025-09-03 13:12:00,9.95,9.95,9.95,9.95,10,99500.0
2025-09-03 13:13:00,9.96,9.96,9.96,9.96,3,29880.0
2025-09-03 13:14:00,9.96,9.96,9.96,9.96,30,298800.0
2025-09-03 13:15:00,9.96,9.96,9.96,9.96,1,9960.0
2025-09-03 13:18:00,9.95,9.95,9.95,9.95,100,995000.0
2025-09-03 13:19:00,9.96,9.96,9.95,9.95,23,228860.0
2025-09-03 13:20:00,9.96,9.96,9.95,9.95,36,358260.0
2025-09-03 13:21:00,9.95,9.95,9.95,9.95,12,119400.0
2025-09-03 13:24:00,9.96,9.96,9.95,9.95,41,407960.0
2025-09-03 13:25:00,9.95,9.95,9.95,9.95,4,39800.0
2025-09-03 13:30:00,9.96,9.96,9.96,9.96,22,219120.0
2025-09-04 09:03:00,10.02,10.03,10.02,10.03,104,1042230.0
2025-09-04 09:04:00,10.04,10.04,10.03,10.03,9,90280.0
2025-09-04 09:05:00,10.04,10.04,10.04,10.04,4,40160.0
2025-09-04 09:06:00,10.03,10.04,10.03,10.03,8,80250.0
2025-09-04 09:07:00,10.04,10.04,10.03,10.03,11,110430.0
2025-09-04 09:08:00,10.04,10.04,10.03,10.03,9,90290.0
2025-09-04 09:10:00,10.03,10.03,10.03,10.03,66,661980.0
2025-09-04 09:11:00,10.03,10.03,10.03,10.03,3,30090.0
2025-09-04 09:12:00,10.03,10.03,10.03,10.03,2,20060.0
2025-09-04 09:14:00,10.03,10.03,10.03,10.03,15,150450.0
2025-09-04 09:15:00,10.02,10.02,10.02,10.02,3,30060.0
2025-09-04 09:16:00,10.02,10.02,10.02,10.02,12,120240.0
2025-09-04 09:17:00,10.02,10.02,10.02,10.02,11,110220.0
2025-09-04 09:20:00,10.02,10.03,10.02,10.03,42,421250.0
2025-09-04 09:22:00,10.03,10.03,10.03,10.03,254,2547620.0
2025-09-04 09:23:00,10.03,10.03,10.03,10.03,1,10030.0
2025-09-04 09:27:00,10.03,10.03,10.03,10.03,11,110330.0
2025-09-04 09:30:00,10.02,10.02,10.02,10.02,3,30060.0
2025-09-04 09:31:00,10.02,10.02,10.02,10.02,8,80160.0
2025-09-04 09:33:00,10.02,10.02,10.02,10.02,1,10020.0
2025-09-04 09:34:00,10.02,10.02,10.02,10.02,15,150300.0
2025-09-04 09:35:00,10.02,10.02,10.02,10.02,15,150300.0
2025-09-04 09:36:00,10.02,10.02,10.02,10.02,7,70140.0
2025-09-04 09:38:00,10.02,10.02,10.02,10.02,6,60120.0
2025-09-04 09:42:00,10.02,10.02,10.02,10.02,12,120240.0
2025-09-04 09:43:00,10.01,10.01,10.01,10.01,5,50050.0
2025-09-04 09:44:00,10.01,10.01,10.01,10.01,3,30030.0
2025-09-04 09:46:00,10.01,10.01,10.01,10.01,9,90090.0
2025-09-04 09:47:00,10.01,10.01,10.01,10.01,4,40040.0
2025-09-04 09:48:00,10.01,10.01,10.01,10.01,5,50050.0
2025-09-04 09:50:00,10.01,10.02,10.01,10.02,14,140150.0
2025-09-04 09:52:00,10.01,10.01,10.01,10.01,1,10010.0
2025-09-04 09:53:00,10.01,10.02,10.01,10.02,11,110120.0
2025-09-04 09:55:00,10.01,10.01,10.01,10.01,10,100100.0
2025-09-04 09:57:00,10.01,10.01,10.01,10.01,5,50050.0
2025-09-04 10:01:00,10.02,10.02,10.02,10.02,208,2084160.0
2025-09-04 10:02:00,10.03,10.03,10.03,10.03,5,50150.0
2025-09-04 10:05:00,10.02,10.03,10.02,10.03,103,1032090.0
2025-09-04 10:07:00,10.03,10.03,10.03,10.03,10,100300.0
2025-09-04 10:09:00,10.03,10.03,10.03,10.03,302,3029060.0
2025-09-04 10:14:00,10.03,10.03,10.03,10.03,52,521560.0
2025-09-04 10:20:00,10.03,10.03,10.03,10.03,1,10030.0
2025-09-04 10:21:00,10.03,10.03,10.03,10.03,2,20060.0
2025-09-04 10:24:00,10.03,10.03,10.03,10.03,11,110330.0
2025-09-04 10:26:00,10.03,10.03,10.03,10.03,1,10030.0
2025-09-04 10:30:00,10.02,10.02,10.02,10.02,4,40080.0
2025-09-04 10:35:00,10.02,10.02,10.02,10.02,128,1282560.0
2025-09-04 10:37:00,10.02,10.02,10.02,10.02,1,10020.0
2025-09-04 10:38:00,10.02,10.02,10.02,10.02,2,20040.0
2025-09-04 10:40:00,10.01,10.01,10.01,10.01,2,20020.0
2025-09-04 10:41:00,10.01,10.01,10.01,10.01,15,150150.0
2025-09-04 10:42:00,10.02,10.02,10.01,10.01,2,20030.0
2025-09-04 10:46:00,10.02,10.02,10.02,10.02,1,10020.0
2025-09-04 10:49:00,10.01,10.01,10.01,10.01,3,30030.0
2025-09-04 10:50:00,10.02,10.02,10.02,10.02,12,120240.0
2025-09-04 10:52:00,10.02,10.02,10.02,10.02,4,40080.0
2025-09-04 11:00:00,10.01,10.01,10.01,10.01,1,10010.0
2025-09-04 11:02:00,10.01,10.01,10.01,10.01,1,10010.0
2025-09-04 11:03:00,10.01,10.01,10.01,10.01,4,40040.0
2025-09-04 11:05:00,10.01,10.01,10.01,10.01,1,10010.0
2025-09-04 11:07:00,10.02,10.02,10.02,10.02,1,10020.0
2025-09-04 11:12:00,10.02,10.02,10.02,10.02,1,10020.0
2025-09-04 11:14:00,10.01,10.01,10.01,10.01,2,20020.0
2025-09-04 11:22:00,10.01,10.01,10.01,10.01,2,20020.0
2025-09-04 11:24:00,10.01,10.01,10.01,10.01,20,200200.0
2025-09-04 11:30:00,10.01,10.01,10.01,10.01,5,50050.0
2025-09-04 11:31:00,10.02,10.02,10.02,10.02,1,10020.0
2025-09-04 11:34:00,10.01,10.01,10.01,10.01,1,10010.0
2025-09-04 11:35:00,10.01,10.01,10.01,10.01,5,50050.0
2025-09-04 11:39:00,10.01,10.01,10.01,10.01,1,10010.0
2025-09-04 11:40:00,10.01,10.01,10.01,10.01,1,10010.0
2025-09-04 11:41:00,10.01,10.01,10.01,10.01,1,10010.0
2025-09-04 11:43:00,10.01,10.01,10.01,10.01,50,500500.0
2025-09-04 11:47:00,10.01,10.01,10.01,10.01,1,10010.0
2025-09-04 11:49:00,10.01,10.01,10.01,10.01,5,50050.0
2025-09-04 11:51:00,10.0,10.0,10.0,10.0,50,500000.0
2025-09-04 11:58:00,10.01,10.01,10.01,10.01,3,30030.0
2025-09-04 12:05:00,10.01,10.01,10.01,10.01,1,10010.0
2025-09-04 12:06:00,10.0,10.0,10.0,10.0,2,20000.0
2025-09-04 12:07:00,10.0,10.0,10.0,10.0,4,40000.0
2025-09-04 12:09:00,10.0,10.0,10.0,10.0,8,80000.0
2025-09-04 12:11:00,10.01,10.01,10.01,10.01,175,1751750.0
2025-09-04 12:14:00,10.01,10.01,10.01,10.01,11,110110.0
2025-09-04 12:16:00,10.01,10.01,10.01,10.01,3,30030.0
2025-09-04 12:18:00,10.02,10.02,10.02,10.02,1,10020.0
2025-09-04 12:25:00,10.02,10.02,10.02,10.02,1,10020.0
2025-09-04 12:27:00,10.02,10.02,10.02,10.02,1,10020.0
2025-09-04 12:31:00,10.02,10.02,10.02,10.02,1,10020.0
2025-09-04 12:32:00,10.02,10.02,10.02,10.02,3,30060.0
2025-09-04 12:33:00,10.02,10.02,10.02,10.02,2,20040.0
2025-09-04 12:36:00,10.01,10.01,10.01,10.01,1,10010.0
2025-09-04 12:41:00,10.02,10.02,10.02,10.02,1,10020.0
2025-09-04 12:42:00,10.02,10.02,10.02,10.02,2,20040.0
2025-09-04 12:43:00,10.01,10.01,10.01,10.01,12,120120.0
2025-09-04 12:44:00,10.01,10.01,10.01,10.01,18,180180.0
2025-09-04 12:45:00,10.01,10.01,10.01,10.01,10,100100.0
2025-09-04 12:48:00,10.02,10.02,10.02,10.02,10,100200.0
2025-09-04 12:51:00,10.01,10.01,10.01,10.01,1,10010.0
2025-09-04 12:53:00,10.01,10.01,10.01,10.01,1,10010.0
2025-09-04 12:57:00,10.02,10.02,10.02,10.02,5,50100.0
2025-09-04 12:58:00,10.02,10.02,10.02,10.02,1,10020.0
2025-09-04 12:59:00,10.02,10.02,10.02,10.02,2,20040.0
2025-09-04 13:00:00,10.02,10.02,10.02,10.02,1,10020.0
2025-09-04 13:04:00,10.01,10.02,10.01,10.02,9,90110.0
2025-09-04 13:05:00,10.02,10.02,10.02,10.02,3,30060.0
2025-09-04 13:11:00,10.02,10.02,10.02,10.02,2,20040.0
2025-09-04 13:12:00,10.02,10.02,10.02,10.02,40,400800.0
2025-09-04 13:18:00,10.01,10.01,10.01,10.01,18,180180.0
2025-09-04 13:19:00,10.01,10.02,10.01,10.02,261,2615210.0
2025-09-04 13:20:00,10.02,10.02,10.02,10.02,1,10020.0
2025-09-04 13:22:00,10.01,10.02,10.01,10.02,2,20030.0
2025-09-04 13:30:00,10.01,10.01,10.01,10.01,30,300300.0
2025-09-05 09:01:00,10.11,10.11,10.11,10.11,637,6440070.0
2025-09-05 09:02:00,10.11,10.11,10.11,10.11,30,303300.0
2025-09-05 09:03:00,10.11,10.11,10.11,10.11,65,657150.0
2025-09-05 09:04:00,10.11,10.11,10.11,10.11,49,495390.0
2025-09-05 09:05:00,10.11,10.11,10.1,10.11,38,383890.0
2025-09-05 09:06:00,10.11,10.11,10.11,10.11,1,10110.0
2025-09-05 09:07:00,10.1,10.1,10.1,10.1,5,50500.0
2025-09-05 09:08:00,10.1,10.11,10.1,10.11,11,111200.0
2025-09-05 09:09:00,10.11,10.11,10.1,10.1,4,40420.0
2025-09-05 09:10:00,10.1,10.11,10.1,10.11,54,545750.0
2025-09-05 09:12:00,10.11,10.11,10.11,10.11,5,50550.0
2025-09-05 09:13:00,10.11,10.11,10.11,10.11,11,111210.0
2025-09-05 09:14:00,10.1,10.1,10.1,10.1,21,212100.0
2025-09-05 09:16:00,10.11,10.11,10.11,10.11,7,70770.0
2025-09-05 09:17:00,10.11,10.11,10.11,10.11,1,10110.0
2025-09-05 09:18:00,10.1,10.11,10.1,10.11,6,60610.0
2025-09-05 09:20:00,10.1,10.1,10.1,10.1,3,30300.0
2025-09-05 09:21:00,10.1,10.1,10.1,10.1,13,131300.0
2025-09-05 09:22:00,10.1,10.1,10.1,10.1,42,424200.0
2025-09-05 09:23:00,10.1,10.11,10.1,10.1,46,464910.0
2025-09-05 09:24:00,10.1,10.1,10.1,10.1,1,10100.0
2025-09-05 09:25:00,10.1,10.1,10.1,10.1,2,20200.0
2025-09-05 09:26:00,10.1,10.11,10.1,10.11,635,6419800.0
2025-09-05 09:27:00,10.11,10.12,10.11,10.12,22,222430.0
2025-09-05 09:28:00,10.12,10.12,10.11,10.11,33,333730.0
2025-09-05 09:29:00,10.11,10.11,10.11,10.11,5,50550.0
2025-09-05 09:30:00,10.11,10.12,10.11,10.12,2,20230.0
2025-09-05 09:31:00,10.12,10.12,10.11,10.11,7,70780.0
2025-09-05 09:32:00,10.12,10.12,10.11,10.11,10,101150.0
2025-09-05 09:33:00,10.11,10.12,10.11,10.11,21,212320.0
2025-09-05 09:34:00,10.11,10.12,10.1,10.1,15,151660.0
2025-09-05 09:35:00,10.11,10.11,10.1,10.1,7,70720.0
2025-09-05 09:36:00,10.11,10.11,10.11,10.11,23,232530.0
2025-09-05 09:37:00,10.11,10.11,10.1,10.11,18,181880.0
2025-09-05 09:38:00,10.1,10.1,10.1,10.1,5,50500.0
2025-09-05 09:39:00,10.1,10.1,10.1,10.1,10,101000.0
2025-09-05 09:40:00,10.1,10.1,10.1,10.1,10,101000.0
2025-09-05 09:41:00,10.1,10.1,10.1,10.1,6,60600.0
2025-09-05 09:42:00,10.1,10.1,10.1,10.1,20,202000.0
2025-09-05 09:43:00,10.1,10.1,10.1,10.1,10,101000.0
2025-09-05 09:44:00,10.1,10.1,10.1,10.1,113,1141300.0
2025-09-05 09:45:00,10.1,10.11,10.1,10.1,12,121210.0
2025-09-05 09:47:00,10.1,10.1,10.1,10.1,7,70700.0
2025-09-05 09:48:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 09:49:00,10.09,10.1,10.09,10.09,107,1079700.0
2025-09-05 09:50:00,10.1,10.1,10.09,10.09,7,70660.0
2025-09-05 09:51:00,10.1,10.1,10.09,10.09,7,70640.0
2025-09-05 09:52:00,10.09,10.1,10.09,10.1,11,111000.0
2025-09-05 09:53:00,10.1,10.1,10.1,10.1,11,111100.0
2025-09-05 09:54:00,10.1,10.1,10.1,10.1,3,30300.0
2025-09-05 09:59:00,10.1,10.1,10.1,10.1,1,10100.0
2025-09-05 10:00:00,10.1,10.1,10.1,10.1,2,20200.0
2025-09-05 10:04:00,10.09,10.09,10.09,10.09,14,141260.0
2025-09-05 10:05:00,10.09,10.1,10.09,10.1,3,30280.0
2025-09-05 10:06:00,10.1,10.1,10.1,10.1,4,40400.0
2025-09-05 10:07:00,10.09,10.1,10.09,10.1,6,60560.0
2025-09-05 10:08:00,10.09,10.09,10.09,10.09,4,40360.0
2025-09-05 10:10:00,10.09,10.09,10.09,10.09,220,2219800.0
2025-09-05 10:11:00,10.09,10.09,10.09,10.09,2,20180.0
2025-09-05 10:12:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 10:14:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 10:17:00,10.08,10.08,10.08,10.08,2,20160.0
2025-09-05 10:18:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 10:20:00,10.08,10.08,10.08,10.08,2,20160.0
2025-09-05 10:21:00,10.08,10.09,10.08,10.09,3,30260.0
2025-09-05 10:22:00,10.08,10.08,10.08,10.08,52,524160.0
2025-09-05 10:23:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 10:24:00,10.09,10.09,10.08,10.08,43,433450.0
2025-09-05 10:26:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 10:27:00,10.08,10.08,10.08,10.08,2,20160.0
2025-09-05 10:28:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 10:29:00,10.09,10.09,10.09,10.09,2,20180.0
2025-09-05 10:31:00,10.09,10.09,10.09,10.09,14,141260.0
2025-09-05 10:33:00,10.08,10.08,10.08,10.08,15,151200.0
2025-09-05 10:34:00,10.08,10.08,10.08,10.08,2,20160.0
2025-09-05 10:35:00,10.08,10.09,10.08,10.09,2,20170.0
2025-09-05 10:39:00,10.09,10.09,10.09,10.09,4,40360.0
2025-09-05 10:40:00,10.09,10.09,10.09,10.09,2,20180.0
2025-09-05 10:41:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 10:43:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 10:45:00,10.09,10.09,10.09,10.09,3,30270.0
2025-09-05 10:46:00,10.08,10.08,10.08,10.08,250,2520000.0
2025-09-05 10:48:00,10.08,10.08,10.08,10.08,1,10080.0
2025-09-05 10:49:00,10.08,10.09,10.08,10.09,414,4177240.0
2025-09-05 10:50:00,10.1,10.1,10.1,10.1,1,10100.0
2025-09-05 10:52:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 10:57:00,10.09,10.1,10.09,10.1,2,20190.0
2025-09-05 10:58:00,10.1,10.1,10.1,10.1,2,20200.0
2025-09-05 11:01:00,10.1,10.1,10.09,10.09,11,111000.0
2025-09-05 11:02:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 11:04:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 11:06:00,10.09,10.09,10.09,10.09,14,141260.0
2025-09-05 11:11:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 11:12:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 11:14:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 11:16:00,10.09,10.09,10.08,10.08,3,30250.0
2025-09-05 11:17:00,10.08,10.08,10.08,10.08,14,141120.0
2025-09-05 11:18:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 11:19:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 11:25:00,10.08,10.09,10.08,10.09,8,80650.0
2025-09-05 11:26:00,10.09,10.09,10.08,10.08,11,110890.0
2025-09-05 11:27:00,10.08,10.08,10.08,10.08,1,10080.0
2025-09-05 11:29:00,10.08,10.08,10.08,10.08,23,231840.0
2025-09-05 11:31:00,10.09,10.09,10.08,10.08,3,30250.0
2025-09-05 11:33:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 11:37:00,10.08,10.08,10.08,10.08,1,10080.0
2025-09-05 11:40:00,10.09,10.09,10.08,10.08,12,120970.0
2025-09-05 11:41:00,10.08,10.08,10.08,10.08,15,151200.0
2025-09-05 11:43:00,10.08,10.08,10.08,10.08,1,10080.0
2025-09-05 11:47:00,10.09,10.09,10.09,10.09,2,20180.0
2025-09-05 11:52:00,10.09,10.09,10.09,10.09,4,40360.0
2025-09-05 11:55:00,10.09,10.09,10.08,10.08,2,20170.0
2025-09-05 11:57:00,10.08,10.08,10.08,10.08,4,40320.0
2025-09-05 11:59:00,10.08,10.08,10.08,10.08,9,90720.0
2025-09-05 12:01:00,10.08,10.08,10.08,10.08,1,10080.0
2025-09-05 12:02:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 12:05:00,10.08,10.08,10.08,10.08,1,10080.0
2025-09-05 12:06:00,10.08,10.08,10.08,10.08,3,30240.0
2025-09-05 12:08:00,10.09,10.09,10.09,10.09,5,50450.0
2025-09-05 12:09:00,10.08,10.09,10.08,10.09,23,232050.0
2025-09-05 12:10:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 12:14:00,10.09,10.09,10.08,10.08,6,60530.0
2025-09-05 12:16:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 12:19:00,10.08,10.08,10.08,10.08,3,30240.0
2025-09-05 12:24:00,10.09,10.09,10.09,10.09,2,20180.0
2025-09-05 12:25:00,10.09,10.09,10.09,10.09,99,998910.0
2025-09-05 12:26:00,10.08,10.08,10.08,10.08,10,100800.0
2025-09-05 12:30:00,10.08,10.08,10.08,10.08,2,20160.0
2025-09-05 12:31:00,10.09,10.09,10.09,10.09,27,272430.0
2025-09-05 12:33:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 12:34:00,10.09,10.09,10.09,10.09,12,121080.0
2025-09-05 12:35:00,10.09,10.09,10.09,10.09,2,20180.0
2025-09-05 12:36:00,10.09,10.09,10.09,10.09,8,80720.0
2025-09-05 12:37:00,10.1,10.1,10.1,10.1,1,10100.0
2025-09-05 12:39:00,10.1,10.1,10.1,10.1,1,10100.0
2025-09-05 12:43:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 12:44:00,10.09,10.09,10.09,10.09,2,20180.0
2025-09-05 12:46:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 12:50:00,10.08,10.08,10.08,10.08,1,10080.0
2025-09-05 12:51:00,10.08,10.08,10.08,10.08,5,50400.0
2025-09-05 12:55:00,10.08,10.08,10.08,10.08,14,141120.0
2025-09-05 12:58:00,10.08,10.09,10.08,10.09,3,30260.0
2025-09-05 12:59:00,10.08,10.08,10.08,10.08,2,20160.0
2025-09-05 13:00:00,10.09,10.09,10.09,10.09,5,50450.0
2025-09-05 13:05:00,10.09,10.09,10.09,10.09,10,100900.0
2025-09-05 13:06:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 13:07:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-05 13:08:00,10.09,10.09,10.09,10.09,20,201800.0
2025-09-05 13:11:00,10.09,10.09,10.09,10.09,108,1089720.0
2025-09-05 13:13:00,10.09,10.09,10.09,10.09,11,110990.0
2025-09-05 13:14:00,10.1,10.1,10.09,10.1,57,575160.0
2025-09-05 13:16:00,10.1,10.1,10.1,10.1,11,111100.0
2025-09-05 13:17:00,10.1,10.1,10.1,10.1,8,80800.0
2025-09-05 13:18:00,10.1,10.1,10.1,10.1,20,202000.0
2025-09-05 13:19:00,10.1,10.1,10.09,10.09,28,282580.0
2025-09-05 13:20:00,10.09,10.09,10.09,10.09,12,121080.0
2025-09-05 13:21:00,10.09,10.09,10.09,10.09,4,40360.0
2025-09-05 13:23:00,10.09,10.1,10.09,10.1,2,20190.0
2025-09-05 13:24:00,10.09,10.09,10.09,10.09,17,171530.0
2025-09-05 13:25:00,10.09,10.1,10.09,10.1,41,413890.0
2025-09-05 13:30:00,10.09,10.09,10.09,10.09,69,696210.0
2025-09-08 09:03:00,10.09,10.09,10.08,10.08,45,454030.0
2025-09-08 09:04:00,10.08,10.08,10.08,10.08,2,20160.0
2025-09-08 09:05:00,10.07,10.08,10.07,10.08,94,946620.0
2025-09-08 09:07:00,10.08,10.08,10.07,10.07,7,70510.0
2025-09-08 09:08:00,10.08,10.08,10.07,10.08,9,90710.0
2025-09-08 09:09:00,10.08,10.08,10.08,10.08,3,30240.0
2025-09-08 09:10:00,10.08,10.08,10.07,10.07,6,60470.0
2025-09-08 09:11:00,10.08,10.08,10.08,10.08,5,50400.0
2025-09-08 09:12:00,10.08,10.08,10.08,10.08,2,20160.0
2025-09-08 09:14:00,10.07,10.07,10.07,10.07,41,412870.0
2025-09-08 09:15:00,10.07,10.07,10.07,10.07,2,20140.0
2025-09-08 09:16:00,10.06,10.07,10.06,10.07,24,241480.0
2025-09-08 09:17:00,10.06,10.06,10.06,10.06,10,100600.0
2025-09-08 09:18:00,10.07,10.07,10.07,10.07,1,10070.0
2025-09-08 09:19:00,10.07,10.07,10.06,10.06,64,644310.0
2025-09-08 09:20:00,10.07,10.07,10.07,10.07,59,594130.0
2025-09-08 09:21:00,10.07,10.07,10.07,10.07,2,20140.0
2025-09-08 09:22:00,10.07,10.07,10.06,10.06,23,231410.0
2025-09-08 09:24:00,10.07,10.07,10.07,10.07,10,100700.0
2025-09-08 09:25:00,10.07,10.07,10.07,10.07,1,10070.0
2025-09-08 09:26:00,10.06,10.06,10.06,10.06,4,40240.0
2025-09-08 09:27:00,10.07,10.07,10.07,10.07,2,20140.0
2025-09-08 09:28:00,10.07,10.07,10.07,10.07,5,50350.0
2025-09-08 09:29:00,10.07,10.07,10.07,10.07,1,10070.0
2025-09-08 09:30:00,10.07,10.07,10.07,10.07,3,30210.0
2025-09-08 09:31:00,10.07,10.07,10.07,10.07,102,1027140.0
2025-09-08 09:32:00,10.08,10.08,10.08,10.08,3,30240.0
2025-09-08 09:35:00,10.08,10.08,10.08,10.08,1,10080.0
2025-09-08 09:36:00,10.08,10.08,10.08,10.08,1,10080.0
2025-09-08 09:37:00,10.08,10.08,10.08,10.08,7,70560.0
2025-09-08 09:38:00,10.07,10.07,10.07,10.07,3,30210.0
2025-09-08 09:39:00,10.08,10.08,10.08,10.08,1,10080.0
2025-09-08 09:40:00,10.07,10.07,10.07,10.07,7,70490.0
2025-09-08 09:41:00,10.07,10.07,10.07,10.07,5,50350.0
2025-09-08 09:43:00,10.07,10.08,10.07,10.08,32,322260.0
2025-09-08 09:45:00,10.07,10.07,10.07,10.07,30,302100.0
2025-09-08 09:46:00,10.08,10.08,10.08,10.08,12,120960.0
2025-09-08 09:47:00,10.08,10.08,10.08,10.08,3,30240.0
2025-09-08 09:48:00,10.08,10.08,10.08,10.08,2,20160.0
2025-09-08 09:49:00,10.08,10.08,10.08,10.08,2,20160.0
2025-09-08 09:50:00,10.07,10.08,10.07,10.08,8,80570.0
2025-09-08 09:51:00,10.08,10.08,10.07,10.07,8,80580.0
2025-09-08 09:52:00,10.07,10.07,10.07,10.07,1,10070.0
2025-09-08 09:53:00,10.08,10.08,10.08,10.08,1,10080.0
2025-09-08 09:54:00,10.07,10.08,10.07,10.08,18,181430.0
2025-09-08 09:56:00,10.08,10.08,10.07,10.07,22,221700.0
2025-09-08 09:58:00,10.07,10.07,10.07,10.07,3,30210.0
2025-09-08 10:00:00,10.08,10.08,10.08,10.08,1,10080.0
2025-09-08 10:01:00,10.08,10.08,10.08,10.08,2,20160.0
2025-09-08 10:02:00,10.08,10.08,10.08,10.08,2,20160.0
2025-09-08 10:03:00,10.08,10.08,10.08,10.08,12,120960.0
2025-09-08 10:04:00,10.08,10.08,10.07,10.07,7,70510.0
2025-09-08 10:05:00,10.07,10.07,10.07,10.07,47,473290.0
2025-09-08 10:06:00,10.08,10.08,10.08,10.08,1,10080.0
2025-09-08 10:07:00,10.08,10.08,10.07,10.07,48,483370.0
2025-09-08 10:08:00,10.07,10.07,10.07,10.07,1,10070.0
2025-09-08 10:09:00,10.07,10.07,10.07,10.07,7,70490.0
2025-09-08 10:10:00,10.07,10.07,10.06,10.06,6,60390.0
2025-09-08 10:11:00,10.07,10.07,10.07,10.07,6,60420.0
2025-09-08 10:12:00,10.07,10.07,10.07,10.07,1,10070.0
2025-09-08 10:13:00,10.07,10.07,10.07,10.07,1,10070.0
2025-09-08 10:14:00,10.07,10.07,10.07,10.07,2,20140.0
2025-09-08 10:16:00,10.07,10.07,10.07,10.07,14,140980.0
2025-09-08 10:17:00,10.07,10.07,10.07,10.07,8,80560.0
2025-09-08 10:19:00,10.06,10.06,10.06,10.06,10,100600.0
2025-09-08 10:20:00,10.07,10.07,10.07,10.07,1,10070.0
2025-09-08 10:21:00,10.07,10.07,10.07,10.07,4,40280.0
2025-09-08 10:22:00,10.07,10.07,10.07,10.07,1,10070.0
2025-09-08 10:24:00,10.07,10.07,10.07,10.07,6,60420.0
2025-09-08 10:26:00,10.07,10.07,10.07,10.07,1,10070.0
2025-09-08 10:27:00,10.07,10.07,10.07,10.07,2,20140.0
2025-09-08 10:31:00,10.07,10.07,10.07,10.07,4,40280.0
2025-09-08 10:32:00,10.07,10.07,10.07,10.07,1,10070.0
2025-09-08 10:33:00,10.07,10.07,10.07,10.07,1,10070.0
2025-09-08 10:34:00,10.07,10.07,10.06,10.06,3,30190.0
2025-09-08 10:35:00,10.06,10.06,10.06,10.06,22,221320.0
2025-09-08 10:36:00,10.06,10.06,10.06,10.06,10,100600.0
2025-09-08 10:37:00,10.07,10.07,10.07,10.07,1,10070.0
2025-09-08 10:38:00,10.06,10.06,10.06,10.06,100,1006000.0
2025-09-08 10:39:00,10.07,10.07,10.07,10.07,1,10070.0
2025-09-08 10:41:00,10.07,10.07,10.07,10.07,3,30210.0
2025-09-08 10:43:00,10.06,10.07,10.06,10.07,11,110670.0
2025-09-08 10:44:00,10.07,10.07,10.07,10.07,3,30210.0
2025-09-08 10:46:00,10.07,10.07,10.06,10.07,6,60410.0
2025-09-08 10:47:00,10.06,10.07,10.06,10.07,4,40270.0
2025-09-08 10:48:00,10.07,10.07,10.06,10.06,3,30200.0
2025-09-08 10:51:00,10.07,10.07,10.07,10.07,1,10070.0
2025-09-08 10:52:00,10.07,10.07,10.06,10.06,10,100610.0
2025-09-08 10:55:00,10.06,10.06,10.06,10.06,1,10060.0
2025-09-08 10:56:00,10.06,10.06,10.06,10.06,1,10060.0
2025-09-08 10:57:00,10.06,10.06,10.06,10.06,1,10060.0
2025-09-08 10:58:00,10.05,10.06,10.05,10.06,17,170890.0
2025-09-08 10:59:00,10.06,10.06,10.06,10.06,4,40240.0
2025-09-08 11:01:00,10.06,10.06,10.06,10.06,5,50300.0
